onset_seconds,speaker_id,text
2455.0,1,"seria Tem que ir atrás de editais abertos. Uma vez o Gabriel me passou uns links eu fui atrás não deu muito certo, sabe? Porque ele passou um link com o seu. O programa tivesse aberto daí eu entrava lá no link, na verdade o programa tava fechado."
2488.0,3,Entendi.
2488.0,1,"Mas ele porque tem esse negócio sabe dos editais, aí você tem normalmente, você tem um período né para você, se inscrever mesmo os editais que não estabelecem um período, né? Uma hora eles eles param né? Então a gente não sabe direito então é um trabalho meio chatinho chato de fazer você tem que ir atrás baixar ou entender o edital ver o que tá escrito, muitas vezes. Dá uma olhadinha, né? E eu posso tentar ajudar também então na hora que você estiver em uns links aí. Passem para mim também eu tento dar uma olhada também [UNRESOLVED_ENTITY]."
2531.0,3,Eu vou pedir para o Gabriel.
2538.0,1,"Sempre tem assim, a [UNRESOLVED_ENTITY] tem programa sabe o governo tem [UNRESOLVED_ENTITY], sempre tem é Sindicato de vez em quando faz então esse sindicato patronal naqueles tem bastante dinheiro, então é só assim, onde que a gente descobre isso, né? Lógico que tem que começar ali com o [PARTNER_E] chat GPT e ver se dá link, né?"
2570.0,2,s e eletrificação mercado de automóveis
2574.0,1,"Na verdade é circularidade e tem esses do de linhas do automotivo de vocês, sabe? Não é só circularidade. É porque vocês não no fundo aí vocês têm acesso a um monte de dinheiro por estar na indústria automobilística. É só daí ver no edital se Vocês conseguem encaixar 19 porque automobilístico né? Então ele tá"
2609.0,2,"Esse aqui foi para você, Tainá que tá na"
2613.0,3,sim
2627.0,2,"117 Parece ser interessante ser uma parceria de bateria uma parceria de bateria na [PARTNER_A]. Tava aqui com a visita para [UNRESOLVED_ENTITY], vamos mantém aberto até a gente fazer essa visita e verificar. Quais são as eixos que a gente vai tirar a partir dela, né? Oportunidade de negócio bastante, talvez eles tenham oportunidades para as baterias que Retornam para a [LOCATION_F]. essa aqui da De verificar a bateria de Enchente, né? período de enchente Não mas aqui tá envolvendo tantas Aviões 2 possíveis parceiros no caso essa"
2719.0,1,"Mas a gente vai levantar ele de novo. Quer que ali ali pressupõe um contato com a Bia. Nós não temos nenhuma ação para isso, né?"
2741.0,2,bateria a gente serviria pensando na sinditec.
2745.0,1,Mas falta uma coisa de tentar fazer um contato com a ideia.
2755.0,2,"Será que faz sentido a gente fazer isso agora, não sei eu acho que é uma coisa mais pensando no futuro."
2763.0,3,Por que [UNRESOLVED_ENTITY]?
2766.0,2,"Eu tô pensando assim, a gente está falando aqui do mercado que a gente. Tá tentando entender oportunidade com a bateria que a gente já sabe que tem disponível agora para abrir o [UNRESOLVED_ENTITY], eu não sei se a gente tem algo agregar para eles agora."
2782.0,1,Não.
2782.0,3,Eu entendi que sim.
2784.0,1,"Eu também entendo porque eles eles têm o problema hoje, né? Eles estão com"
2784.0,2,tem
2789.0,1,"as baterias voltando, né?"
2793.0,3,E a gente não sabe o que que eles fazem com essas baterias se eles mandam para a [LOCATION_F] e se eles reaproveitar sem conseguir sem fazer alguma coisa aqui no [LOCATION_A] mesmo
2800.0,1,Não não é mesmo é mesmo que diga assim não nós já resolvemos o problema
2801.0,3,também.
2806.0,1,"ele tá estamos embarcando no navio de volta tá levando elas, né. Mas isso é um problema, né? Tem custo né?"
2817.0,2,A gente precisa pensando nessa gente a gente teria que entrar arrumar um contato
2817.0,1,"Tem custo né? Daí vocês podem quem sabe entrar com alternativa para diminuir o custo deles, né? Nessa operação, né? Então que é uma super oportunidade, já imaginou se eles começam a usar"
2828.0,3,concordo
2833.0,1,vocês. Isso aí já viabilizar o negócio dá para onde você e sair da empresa a [PARTNER_A] e tocar esse negócio.
2845.0,3,e assim
2846.0,1,"Brincadeirinha parte mas lembra aquele negócio se vocês conseguirem uma. Ele fica ele anda mais rápido nesse momento, né? Nesse momento porque eu como o mercado ainda é incipiente, né? Nós vamos ter dificuldade de fazer conexão nesse caso, você já estaria resolvendo um problema efetivo, né?"
2882.0,2,"forte na biodee para explicar para a gente. O que está sendo feito, né? Porque a gente não sabe. Porque assim uma coisa que eu percebo o pré [PARTNER_A], a gente estava enxergando como se tivesse num nível que a gente achava que isso que ele não estava fazendo muita coisa e quando a gente teve a última reunião com o Patrícia a gente viu que a [PARTNER_A] já tá com todo um planejamento voltado para essas baterias."
2905.0,2,Eu acho muito difícil abrir uma também não tá mas é aquilo a gente tem que conversar com alguém.
2908.0,1,Não não não ela é com certeza que nem Imagine se é [PARTNER_A] ainda que a
2914.0,3,[UNRESOLVED_ENTITY]
2915.0,1,"[PARTNER_A] tá começando Imagine como eles têm é assim é vocês saberem. Qual que é a dor deles, né que deu um chute lá o custo, né? Talvez nem nem seja porque o navio tá voltando de vazio Talvez né? Ele volta vazio se ele volta vazio não tem custo nenhum colocar praticamente ali de volta e fica muito difícil de vocês competirem, né? Mas tem que ver se tem custo, você tem outras dores, né? Porque também chega"
2943.0,2,É um mercado.
2947.0,1,"lá na [LOCATION_F] vão fazer o quê também vão ter que desmontar vão ter que fazer também poderia fazer por aqui, né?"
2957.0,2,"Você tem o contato do [UNRESOLVED_ENTITY] ainda? O [UNRESOLVED_ENTITY] eu cheguei a contar mais forte que a gente já conversou na [UNRESOLVED_ENTITY], não é? Não era o nome do diretor."
2970.0,3,Não fui eu que falei.
2971.0,2,o que eu entrei em contato com a [UNRESOLVED_ENTITY] foi com um pessoal de concessionária
2972.0,3,Eu achava que tinha sido você que tinha entrado em contato com a [UNRESOLVED_ENTITY].
2981.0,2,"mesmo, mas lembra que a gente"
2982.0,3,"Eu achava [UNRESOLVED_ENTITY] que era bom. Até ver com alguém da [PARTNER_A] se eles não tem algum contato que eles têm Network com tanta gente, né? Hora de pedir uma ajuda, talvez ali presente."
2997.0,2,É porque eu tô lembrando que a gente teve uma reunião no bootcamp ainda com
2998.0,3,Quem sabe?
3002.0,2,um diretor lá na bioidê que ele era de vendas. Ele mas o que a Tainá falou também faz sentido networking com tanta gente.
3006.0,3,Sempre faz essa conexão.
3009.0,1,"Através dele, né? Nós estamos desenvolvendo aquele projeto ele precisava entender, qual é o problema de vocês com quem que eu poderia falar, né? Quando ele dá o telefone você já Fulano me indicou você daí você já é conhecido sabe? E daí se o cara lá indicar outro e só Fulano me indicou você daí você sempre entra com esse cartão de abertura de porta, sabe? Mas é esse é o primeiro contato É bom sim, pode tentar com ele."
3047.0,1,Também pode ser mas acho Sem dúvida ou mais quente ou contato que já tá na
3047.0,2,Pode abrir uma.
3054.0,1,"[UNRESOLVED_ENTITY]? Sabe aquela máxima, né que fala que se você quiser falar com qualquer pessoa do mundo no máximo com sete contatos, você fala com ela. Eu quero falar com o [UNRESOLVED_ENTITY]. Então tá bom, como é que eu faço eu tenho que falar com [UNRESOLVED_ENTITY] e o pessoal diz com sete contatos você faz e sempre que você vai dizer assim o próximo contrato gente, olha eu tava falando com ele e tal. Ele me indicou você para resolver isso. Daí você sempre vai estar como se fosse uma pessoa importante, sabe?"
3093.0,3,"sim Não surgiu nada, né."
3107.0,2,Como que eu coloco busca por contato na bio é diferente?
3111.0,1,"O que eles estão o que o que estão fazendo com as baterias? No nosso caso aqui, ele é ela é o nosso futuro, né? Porque é ela que tá"
3124.0,2,Pode ser aí eu vou colocar aqui alguns caminhos que no caso seria verificar. São dois caminhos diferentes. sim
3154.0,1,bombando aqui nela que tava crescendo.
3158.0,2,"Ela é a nossa referência hoje, né?"
3161.0,1,"Aqui nos [UNRESOLVED_ENTITY], tá cheio de carro da [UNRESOLVED_ENTITY], não tem. Então é o caso em brasileiro."
3169.0,2,"bom Vou colocar aqui 85. Quem puxa até na eu ou você. Se quiser que eu puxo eu puxo, mas eu vou precisar de ajuda que eu preciso do contato pessoal."
3200.0,3,Oi espera aí.
3201.0,2,Eu posso puxar só que eu só vou precisar de ajuda de vocês. Eu não tenho muito.
3207.0,1,É a mesma coisa.
3211.0,3,Não quer por eu?
3213.0,2,Pode ser acho que você tem mais.
3214.0,3,Acho que é melhor.
3217.0,2,Tem mais potencial do que eu isso aqui.
3225.0,3,quem que eu deixa ver que o [PERSON_B] se ele falou que o cara da Eu procurei no Meus contatos não
3231.0,2,O [UNRESOLVED_ENTITY] lembra que a gente trepou e-mail porque a gente agendou a reunião via e-mail com ele. Verificar se Nossa solução resolve o contato de baterias retornadas da [PARTNER_D].
3243.0,3,achei deve ter sido por e-mail aqui. É a mesma coisa.
3257.0,2,mesma coisa
3258.0,1,percebe Você pode até já colocar na mesma lá.
3265.0,2,Vou abrir uma parte.
3265.0,1,"Ou uma paralela, né? Porque a [PARTNER_D] também ela é fabricante está recebendo lá o que que ela tá fazendo? Até para vocês aprenderem, né? Ela tá fazendo esgoto nós podia fazer também. E depois ainda dizer que vocês podiam fazer para ela também, né? Se a gente fizesse isso para vocês. Diminuir o curso de vocês não precisavam se preocupar. Porque que ele não queira [UNRESOLVED_ENTITY] tá montando uma equipe para fazer isso."
3298.0,3,mas bateria para [UNRESOLVED_ENTITY]
3304.0,1,"É isso que tem que entender, né? Porque como ela vende o que que ela faz"
3307.0,3,É não sei.
3310.0,1,Quando dá problema na bateria dela?
3317.0,2,"Teoricamente o mercado bem mais acessível, né."
3321.0,3,é
3323.0,1,Esse é uma multinacional hoje. É uma das Uma das uma das poucas empresas brasileiras que tá indo que
3328.0,2,Eu vou procurar.
3333.0,1,conseguiu ir para fora.
3356.0,1,"Vamos vamos combinar assim. Faz esses contatos e descobre logo porque só para descartar aquela possibilidade de conseguir um mercado. Já funcionando e vocês entrarem no meio, né? Mas lembra que nós estamos no foco agora de crescer os dois lados da plataforma, né?"
3379.0,2,Esse aqui a gente tá até guardando para depois.
3381.0,1,"Então tem que Então tem que pensar bem buscar o contato fazer um contato um telefonema aparentemente não já dá uma descoberta bem boa, né? Então faz logo e se for bem bom mesmo esse daqui a pouco o cara deveria abrir a porta, vamos fazer com vocês tem essa possibilidade. Vocês podiam fazer assim assim assado, você diz não vamos fazer. Né? Vocês antecipam as verdades, mas daí Agora o nosso foco é assim, lembra que a gente tinha combinado. Não vamos perder isso, né? Se a gente tiver um monte de baterias anunciada nesse site e um monte de gente procurando."
3428.0,1,"Daí a gente só tem que fazer uma boa uma boa história para contar que ainda não deu muitos muitos mentes, né? As baterias que tem lá são muito velhas. Elas não me interessa papa. Daí você monta uma historinha para dizer porque que não tá fazendo médico, mas você já analisou o banco de dados, né? Todas essas baterias são tudo ultrapassados. Realmente não serve para nada, então vamos trabalhar no desmanche delas, né? Dá o correto que também tá no mercado de vocês, então o fato de vocês terem um banco de dados enorme de bateria que não tem mercado é um mercado para vocês, né? Porque vocês podem continuar então você vê que trabalhar nos dois lados crescendo ali anúncios e gente procurando o site é o foco de vocês."
3476.0,2,"Sim, até destaquei aqui para a gente não deixar passar batido aqui no caso a questão. Das duas eixos que a gente tem que focar mais. Vamos lá? Então deixei aberto aqui essas duas vamos querem passar jogo logo para essas duas para a gente começar o ids aqui que a gente"
3496.0,1,"Então você deu uma lida você pelo menos a Tainá tem uma lida assim, se não tem algo que [UNRESOLVED_ENTITY] que você se mexe na cadeira assim que tivesse sentado em cima de um"
3504.0,2,Dar uma olhada.
3508.0,1,"formigueiro. Daí tem ela é prioridade também, né?"
3518.0,3,"Essas que estão sentido é bom, né dar uma olhada pessoal."
3522.0,1,isso
3523.0,2,aqui no
3529.0,3,Depois você limpa. chão de lado
3541.0,1,Como é que é?
3541.0,3,Mas pode ser depois pode descer.
3544.0,2,"Essa do plano de marketing Entra muito nessa questão de conseguir cliente, né?"
3547.0,1,Tem então essa daí pode deixar amarelinho também.
3555.0,2,Justamente o que a gente está chorando aqui e estratégia que a gente começar a atuar.
3568.0,3,"Só que do outro lado, né? Aquela ali também né? Como fidelizar e não diretamente com os fornecedores. a 130 Mas aí entra ali também no plano de marketing. É isso aí hoje você começou a fazer aquele levantamento do custo dos custos."
3607.0,2,Não para essa semana eu acabei focando em tentar achar ferramenta e não foca em fazer então os dois em paralelo essa semana tentar puxar os custos. e a ferramenta também mesmo que
3621.0,3,"Porque assim o [PERSON_B] ele chegou não sei que quem que foi a gente viu um frete tava muito alto, então assim se o Fred for tal desse jeito, o projeto é inviável."
3637.0,2,"Sim, é verdade."
3638.0,3,"Entendeu? Então, tem que levantar, eu acho que é super prioridade isso."
3643.0,2,A gente tem aqui uma tido específica que é para os custos. Tinha porque tinha tido né?
3650.0,3,Eu não sei eu acho que tinha.
3664.0,2,121 verdade E essa questão do frete é verdade isso aqui não é uma preocupação [UNRESOLVED_ENTITY] a gente fez uma cotação de um frete muito e o valor 14.000. Então a gente tem que focar mais isso também.
3701.0,1,"É que assim o valor tem que ser que vocês estão entregando sempre tem que superar os custos, né? Então é difícil de dizer se isso não pode ser absorvido, né? Isso por exemplo, pode desvalorizar o cara que Tá pretendendo vender uma bateria lá por 30 mil, né? Exato 30 mil não vai dar porque daí você põe mais 14 mil de frete, fica melhor e atrás de uma nova, né? Também ele vai automaticamente vocês vão se acertando com isso então. Talvez a gente."
3739.0,1,"Que quer abrir logo essa de começar a olhar? A formação do preço né? Deixa eu ver se eu consigo. Tem uma fórmula de precificação. Talvez isso já pudesse ser ajustado aí. Mas deixa eu pensar mais um pouquinho, depois eu vejo."
3770.0,3,beleza
3772.0,2,Eu acho que as prioridades que a gente marcou mesmo.
3777.0,1,"Então, vocês não querem pegar? Qual delas"
3788.0,2,aí eu acho que Eu acho que é principalmente a 121. e depois
3799.0,3,Pode ser?
3802.0,2,"É que assim. Duas coisas que andam em paralelo, né? A gente está preocupado na verdade com conseguir clientes. Mas se a gente conseguiu o cliente alguém que queira fechar o negócio. Exatamente. Então as duas andam juntas, a gente não pode. Tipo fechar um negócio e depois descobrir que negócio não é viável. Mas é uma coisa."
3827.0,1,"Vocês não vocês não vão fechar o negócio dizendo que não tem custo de frete, né? Então não vai acontecer, né. então ver como é que a gente talvez pudesse começar a discutir essa para [UNRESOLVED_ENTITY] um pouquinho do preço que não dá para você começar agora a gente"
3852.0,2,A questão do frete em especifico que é uma preocupação [UNRESOLVED_ENTITY] eu acho que
3854.0,1,discutir uma demonstração de resultado.
3861.0,2,"até para a gente não gastar tanto tempo, eu entendo que o caminho viável é pegar três cotações mesmo procurar [UNRESOLVED_ENTITY] pegar três cotações diferentes para a gente entender se a gente pegou alguma empresa que realmente é muito careira. Você é isso mesmo para a gente já começar a falar, beleza? Essa empresa é uma que dá para trabalhar. Essa é uma que não dá. Você concorda tem na faz sentido Não faz"
3888.0,1,"Só para resolver o problema do Pré do frete, né?"
3892.0,2,"É porque é uma coisa que a gente tá sentindo que é uma dor forte do nosso negócio. E às vezes a gente está sofrendo alguma coisa que sei lá a gente procurou o lugar errado que [UNRESOLVED_ENTITY]. Eu vou abrir especificamente aqui, ó. frete de baterias com três empresas especializadas de diferentes e acho que era legal sei lá, quanto está"
3925.0,1,"o [UNRESOLVED_ENTITY] aquele cara que já é o parceiro de vocês aí com tecnologia, né de Que faz o laudo lá, né?"
3938.0,2,E ele vai para o lugar.
3939.0,1,Ele tem esse problema não tem. Porque ele como é que ele tá resolvendo hoje isso ele só atende o vizinho dele.
3949.0,3,Mas ele vai. Normalmente quem vai até o lugar é ele quem tem esse problema é o
3954.0,1,E vocês querem?
3956.0,3,[UNRESOLVED_ENTITY] eu acho. Porque eles não parece que eles não têm inveja no site deles para todas as peças existe uma bateria não.
3968.0,1,"É porque agora agora. Veja bem você disseram lá, quanto que foi essa única cotação 14 mil, né? E se vocês Descobriram que as outras duas cotação são 15 16 e agora que vocês vão fazer?"
3991.0,2,"A gente vai ter que modelar nosso negócio para começar a trabalhar assim, a gente tem que ver o quanto isso vai agregar de valor. Se esse valor seria coberto. Mas se for uma coisa que não tem como não é viável começar a trabalhar só em regiões próximas, né? O que deixaria?"
4010.0,1,"Pois é eu tô vendo assim, porque o problema não é que tá caro, entendeu? Porque ele pode ser realmente cercar o mesmo né? A bateria normalmente é por peso e volume, né que eles cobram né? E bateria é um elemento pesado, né? então"
4029.0,2,"Sim, precisa de algum aparato para conseguir levantar ela no empilhadeira."
4034.0,1,"E isso as empresas lá tão tem todas estão resolvendo, né? Eles têm os braços do mão que eles têm um monte de coisa lá para resolver os tratorzinho, né empilhadeira mas Que eu tô achando assim, você tá vendo que o problema não é que a bateria tá cara. O transporte da bateria tá caro, o problema é outro, né? É seu modelo absorver o custo do transporte? E daí se isso para isso não precisa fazer cotação para resolver esse segundo problema."
4078.0,1,"Entendeu então lembra-se, mas por que que eu quero saber se tá caro a bateria? Lembra a perguntinha dos cinco porque que eu quero saber se esse preço tá certo. O que que você responderia? Porque eu preciso eu preciso."
4096.0,2,porque saber se vale a pena do cliente no final
4101.0,1,"Então então, esse é o problema não é se a bateria tá cara. E agora como é que eu resolvo esse problema, né? Agora se eu fosse fazer uma pergunta, mas por que que eu preciso saber disso? Porque é óbvio, né? Nós temos que achar um modelo financeiro que funciona, né? Então eu acho que assim o problema é justamente esse. o modelo absorve os todos os cursos envolvidos tipo transporte [UNRESOLVED_ENTITY] tem imposto tem um monte de coisa aí no meio, né? então Não adianta fazer a cotação agora a gente pode trabalhar com qualquer valor lá pode trabalhar com 14 com 10 e com 18."
4156.0,1,"Que é o máximo que a gente vai conseguir variar aí, né? Então vamos vamos pensar aqui, olha para a gente tentar resolver agora. Você tem o acesso ao chat GPT aí agora?"
4175.0,3,sim
4176.0,1,"Então, faça uma pergunta lá para o chefe. Me explique o modelo de precificação. Mark up"
4195.0,2,É o custo da bateria.
4196.0,1,"Mark m a [UNRESOLVED_ENTITY] o p axé Consegue deixar um pouquinho maior aí para mim? O curso do produto ou serviço é o curso da bateria tá certo? E agora você tem um multiplicador ali, né? Um vírgula alguma coisa, né, dois três não importa, né. E veja, o que que vai como é que você vai chegar vai para baixo, né? É que é que assim, né? Não adianta nada nesse caso você dizer bem assim, olha. Eu consigo fabricar aqui uma bicicleta."
4273.0,1,"E o p***, essa bicicleta é super bacana e eu gasto 10 mil reais para fazer isso. E daí não tem mercado, né? Então então não é não é simplesmente somar todos os custos e chegar um preço e dizer tá resolvido, né? Não tá resolvido. Você tem que comer mercado com esse curso que é o problema que nós estamos tentando resolver agora, né? Mas quer ver? Olha, vamos vamos só onde ele explica lá os componentes do mercado lá, deixa eu acho você passou para cima. Ó Aquela fórmula vermelha. Deixa eu ver aqui, ó sobre o preço de venda. Marcar sobre o custo."
4325.0,1,"É o que tá mostrando a fórmula acima, então volta ali na fórmula lá cima, nós queremos essa baseado no curso. Sem dividir. Então me explique os componentes do m. peça para ele no modelo de marcar sobre o custo"
4382.0,1,"Então você veja aqui, olha o custo da matéria-prima é o custo da bateria, né? Nesse caso né? Mão de obra direta, se você tiver comissão de venda, se você tiver no caso tem no mínimo de vocês, né? Impostos sobre a venda que tem todos os impostos que você tem que recolher quando você dá uma nota fiscal que é o governo que é o maior sócio Daí você tem que ter uma [UNRESOLVED_ENTITY] de custos fixos. Não vamos não, vamos se preocupar muito com isso agora."
4416.0,1,"Porque o marcar ele tem que cobrir o custo fixo futuro de vocês, né, mas não é depois a gente deixa e uma margem de lucro pretendida nessa operação, né? Agora veja a fórmula expandida do mycap em baixo. Então você tem ali os custos variáveis, né que a gente falou lá mais o custo fixo mais a margem de lucro em baixo ali, ó. Daí você sai ou multiplicador e não os custos de baixo, o custo variável está o frete."
4472.0,1,"Consegue montar uma fórmula para começar uma planilhazinha de Excel com você? Como é que nós estamos no tempo temos mais 10 minutos, né? Vamos indo solucionando, né? Daí na hora que a gente der o tempo. Você vai ficar com a lição de casa, né? Então no custo variável ali você já pode abrir uma linha ali, né? Tem o custo da bateria. Quais são os cursos da bateria? O custo do frete pode ponha na linha de baixo, né? Assim pode ser coluna."
4542.0,2,e postos
4543.0,1,"E agora tem comissão, né? Se tiver um vendedor ou uma comissão tem no mínimo essa taxa de vocês, né? Como é que vão chamar"
4556.0,2,porque
4560.0,1,"Como é que nós vamos chamar a nossa taxa, né? A taxa de intermediação? de conexão isso Pode ser também."
4585.0,2,Porque tem a margem de lucro pensando.
4588.0,1,"A taxa de intermediação tem que pagar margem de lucro de vocês e o custo fixo, né? Ela paga os dois, né?"
4600.0,2,certo
4600.0,1,"E vocês? Então, põe ali um valor a 30 mil de bateria."
4603.0,2,e certo
4609.0,1,"de frete Daí agora eu não sei se nesse caso acho que não tem mas você poderia por aí. Uns 5% de Será que tem imposto sobre serviço nesse caso de vocês não o imposto de serviço, só seria cobrado na taxa de intermediação. Então é pouquinho, sabe porque assim 5% da taxa ali ó. E também se você pensar ali os"
4642.0,3,. Eu acho que são 6%
4650.0,1,"impostos nós vamos fazer lá. Tributação e provavelmente começando eu não sei se daria pelo simples, mas você tem piscoins. Então, põe assim. Põe um piso com fins aí de é um pouquinho mais mais."
4678.0,3,Oi gente.
4679.0,1,Seis e meio por cento. E põe a taxa de intermediação de vocês de 20% né? Como é que se fez?
4696.0,2,6% a taxa de
4697.0,1,"Não mas 6% por enquanto só para a gente. seis mil por cento e põe a taxa intermediação de 20% Porque você o que a gente precisa saber quanto que vai ser o custo para o cara que vai? Vai pagar né? Não esses seis e meio por cento. Na verdade ele tá dentro do da taxa de intermediação então só deixa a taxa de intervenção pode tirar os impostos tá então porque a taxa de intermediação de vocês tem que pagar todos os impostos tem que pagar os custos fixos e ter uma margem de lucro para vocês, tá? As plataforma trabalham aí de 10 a 30% sabe então, vamos colocar para começar né? Então veja se eu fosse fazer. Qual é o preço de venda da bateria, né o custo total de venda não é nem preço de venda porque o preço de venda da bateria é 20, né? Então ela tá custando pela se você for fazer a fórmula lá, né? Lembra que é 100% em cima, né? Que é a fórmula."
4774.0,2,"Menos todos os custos 100% dividido por 100 menos de todos os custos, né?"
4780.0,1,É e veja que o CF Pode pôr ali 20% no ML então na margem de lucro.
4791.0,2,20% na margem de lucro e quanto por cento
4794.0,1,"É que estão os dois juntos, né [UNRESOLVED_ENTITY] + ml tá."
4799.0,2,Ah tá.
4800.0,1,só para
4810.0,2,Mas tá dando negativo porque a gente tá colocando.
4814.0,1,"Não pode dar negativo. Não pode dar negativo. Você colocou sem menos na fórmula, né? é mas"
4833.0,2,"Ah tá, é porque eu tô colocando o valor de porcentagem se a gente misturou tem valor da bateria tem valor de porcentagem. Ainda a conta."
4844.0,1,Tá certo tem que arrumar isso na Fórmula 1.
4849.0,2,Ou a gente trabalha só com os valores as roupas.
4853.0,1,"Então, deixa os pensamentos tem uma outra forma."
4857.0,2,"A gente pode. Por exemplo, vou colocar aqui vou repetir aqui embaixo, só que eu vou botar os valores."
4867.0,1,"Põe mais para baixo ali no chat GPT. Talvez ele explique mais ali para baixo naquela flechinha para baixo, que que ele tá falando."
4876.0,2,Não.
4877.0,1,"Não. Aí tá certo, só deixa eu ver é que eu não gostei dessa forma dele. Tem uma outra. Suponha que um produto tenha custos variáveis de 40% É aquele pois o custo variável em percentual, né?"
4901.0,2,depois
4907.0,1,Me traga uma fórmula de [UNRESOLVED_ENTITY] com o numerador o custo do produto.
4934.0,1,essa daí
4935.0,2,"Ele já trouxe juntou as duas, né?"
4938.0,1,"É isso essa fórmula é melhor, você tá vendo? Eu custo do produto tá lá em cima e daí ali embaixo, fica um menos o 20%"
4950.0,2,Vamos lá?
4950.0,1,". Ah não é que não é que ainda tem o frete, né? O frete tá em custo, né? A não ser que a gente põe ele em percentual, né. Ainda tá junto é o custo do produto é o custo mais o frete, tá? Pode fazer em cima na fórmula de cima?"
4976.0,2,Então vou pegar aqui como exemplo o curso do produto é?
4982.0,1,40 mil
4983.0,2,40 mil
4988.0,1,divididos por um menos Não sei você vê mais CF 20% não se vê mais CF 20% é melhor.
4992.0,2,custo do produto A gente vai colocar 20% já considerando a margem. Seria então igual. Mas é igual a 20% E a margem de lucro 20% também.
5026.0,1,"Não não não não não calma lá, desculpe, o que que seria?"
5032.0,2,custo variável custo fixo
5034.0,1,então não não mas
5043.0,2,"acho que a gente tem que fazer isso com mais calma, depois tem que puxar o Os valores com calma a gente está fazendo muito em cima da hora falta cinco minutos."
5053.0,1,"Isso é não deu o nosso tempo, né? Mas está entendendo a composição, né? Você vai chegar o preço que o que o cara tem que pagar, né? E o único jeito de você saber agora e no mercado e ver se funciona, você percebe. Mas você vai faça a fórmulazinha qualquer coisa você me manda ali a gente eu dou uma olhadinha, tá?"
5083.0,2,"Eu vou até abrir aqui a parte porque tem aqui do liveplan. Mas eu vou abrir um específico para gente fazer a fórmula básica, eu mando para você para comparar pode ser?"
5093.0,1,"é [UNRESOLVED_ENTITY] assim, tudo é fazer a precificação do [UNRESOLVED_ENTITY] uma [UNRESOLVED_ENTITY] de Quanto vai custar a bateria com o frete e impostos e imagens? Essa é a tudo, né?"
5118.0,2,impostos e margem de venda
5121.0,1,"Daí você pode até fazer uma pesquisa ali com a seguradora que acho que vale a pena se ela tá cobrando por preço o volume como é que ela faz porque você vai ter coisas variáveis, né? Você vai ter baterias maiores baterias menores e células que daí são completamente diferentes os preços, né? O ideal era que a gente tivesse uma [UNRESOLVED_ENTITY] de quanto que isso vai custar. Com base no peso dela, né."
5152.0,2,"Sim, eu acho que ele passou tudo detalhado."
5155.0,1,"Tá você pegou né, [UNRESOLVED_ENTITY]? Como é que tá"
5160.0,2,aí eu vou colocar aqui o número da [UNRESOLVED_ENTITY] que era a questão do
5163.0,1,"Tudo aí daí, se tiver dificuldade a gente vai vai resolvendo na sequência. Tá bom."
5182.0,2,121 Deixa comigo.
5189.0,1,Tá bom. Deu não faz tempo.
5194.0,3,Ai deu né?
5196.0,2,Você queria falar?
5198.0,3,eu falei eu tô em contato com a
5200.0,2,ok
5202.0,1,"Não, mas se eu for importante não fala agora do jeito que você falou fiquei preocupado."
5208.0,3,"Não eu tô em contato com a [UNRESOLVED_ENTITY] aqui, né da [UNRESOLVED_ENTITY] aí, ela disse que ela tem mais duas baterias de que estão no mesmo estado daquela lá de Enchente que eles não têm solução para ela. Só que a primeira aquela que a gente vem, inclusive, ela disse que o [UNRESOLVED_ENTITY] dá um tag chegou a ir lá ver e ele disse que não tinha como salvar nada, mas dessas outras duas ela eles não chamaram ele mas se a gente quiser fazer esse teste, ela falou que por eles tudo bem só marcar."
5241.0,1,"[UNRESOLVED_ENTITY] a pena já já começa a fazer isso e veja e daí essa terceira essa primeira que não deu nada. Tenta em ver o qual seria a solução que vocês achariam, né? Que vocês são circularidade."
5253.0,3,boa
5256.0,1,"Viu como é que ela tá e oferece para alguém aí ver o que dá se tem valor alguma coisa assim, né? Eu achei esse essa é uma tudo aí que tem que destacar, viu? Eu não sei se vocês querem. O primeiro ou já tem mas vocês tem que trabalhar com ela essa semana."
5275.0,3,tá
5277.0,2,Seriam essas aqui já tá aberto a gente pode.
5280.0,1,"Então, só coloca tudo lá fazer a triangulação aí com o [UNRESOLVED_ENTITY] tal e até com o reciclador agora, né? Já que ela tá veja Tainá É como se você tivesse ajudando ela resolver o"
5290.0,2,"Perfeito, então, deixa assim fazer avaliação das [UNRESOLVED_ENTITY]"
5291.0,3,É uma nova.
5296.0,1,"problema dela, né?"
5297.0,3,Boa tá conectá-los com a senti?
5298.0,1,"Ela vai adorar, né ter você como alguém a [PARTNER_A] tá pagando um salário para ajudar ela a resolver um problema, né? Ainda mais que ela tá ela é uma parceira pelo jeito, né? Tem que aproveitar o parceiro aí agora."
5317.0,3,Super a gente tem uma relação bem boa.
5321.0,1,Isso e fazer o contato com o [UNRESOLVED_ENTITY] aí para vocês irem. Põe o [UNRESOLVED_ENTITY] nesse
5326.0,2,da [UNRESOLVED_ENTITY] luckesia investigar. O que fazer com a bateria condenada?
5335.0,1,"meio termo aí para já testar tudo, né?"
5340.0,3,Tá eu vou falar com a Kelly.
5342.0,1,"Legal muito boa, viu? Como foi bom?"
5346.0,3,Foi rapidinho aí foi bom.
