onset_seconds,speaker_id,text
2584.0,4,"É comentar sobre a ideia, né?"
2586.0,3,"É, tipo a gente comenta sobre a ideia assim se o cara acha legal a gente já dá."
2596.0,1,antecipar a verdade.
2598.0,3,um
2599.0,1,"Dizer bem assim, ó, nós vamos anunciar peças aí. Quer pôr a tua lá nós estamos estamos anunciando que é por ator."
2609.0,3,"Que a gente que a gente já consegue não só né? Anunciar os itens em si, mas ajudar um pouco na 25, a gente já vai estar lá, então assim a gente mesmo pode tirar as fotos."
2625.0,2,anúncio de peças?
2626.0,4,"Ah não, acho que"
2628.0,1,"Se vocês conseguirem isso o jogo começou, hein? Porque daí você pega a peça anuncia no OLX que vocês já estão fazendo, né?"
2637.0,3,É acho que você pode colocar.
2640.0,1,"Daí faz a recepção, já vende a peça dele. Dá para testar tudo. Se levar a sorte de pegar peças que vende. Mas assim a sorte de pegar peças que vendem pegar um monte, né? Daí tem mais chance."
2663.0,3,Eu colocaria só procurar anúncio de peça do desmanche Diplomata.
2669.0,2,[UNRESOLVED_ENTITY] o catálogos reais e
2671.0,3,"[UNRESOLVED_ENTITY] deixar em anotado a visita é amanhã, que horas que ficou para amanhã?"
2676.0,4,os dois
2678.0,3,"A gente vai direto para lá, então, acho que é melhor. visita às quatro do 11 Depois só compartilhar."
2713.0,2,propor anúncio das peças do desmanche do Diplomata que que a gente coloca aí Tainá?
2724.0,3,Até agora a gente acabou abrindo só no seu nome no meu.
2728.0,4,é mas esses dois são eu mesmo catálogos sou eu e o
2733.0,2,Agora estamos 3.
2734.0,4,Outro também.
2740.0,3,"Uma outra coisa também, a gente fez o trans bom. A gente já fez até um som veio um lá a gente fez o dançando, né? Você chegou atualizar o scorecard do kth."
2750.0,4,O som também né?
2752.0,3,"O som ele até vem no próximo passo do kth, mas acho que a gente pode avançar um."
2758.0,4,porque tem que dar a meio que [UNRESOLVED_ENTITY] a gente falou a gente fez uma
2763.0,3,Vê se é isso aí mesmo.
2764.0,4,versão bem Ampla assim que tem que ver se realmente faz sentido.
2770.0,3,"Tipo, acho que por hora né? A gente conseguiu chegar num consenso, eu não sei se era no customer. Era no business. É isso aí mesmo."
2805.0,4,É isso mesmo.
2807.0,3,"Então, nós estamos no três agora."
2815.0,2,"E voltando lá no tá aqui, ó. certinho"
2822.0,3,Volta lá rapidinho. Só no café h o 4 é o quê? Dessa aí?
2835.0,2,Alguma coisa a gente atender esses
2846.0,1,"Já é fazer uma simulaçãozinha, né? Já ter uns números, né?"
2852.0,4,Não estamos em quatro meses.
2855.0,1,"Esse é o único jeito é assim hora que vocês tiverem o valor médio das peças sei lá, né? Tem que pegar as peças que mais vendem elas são mais ou menos de tanto então. Vamos considerar que o valor médio é tanto. Vamos considerar que Daí vocês vão conseguir calcular mercado e tal, né? Acho que dá."
2880.0,4,[UNRESOLVED_ENTITY]
2882.0,2,"valores, talvez a gente dá uma organizada e agora a gente entra em contato com o desmanche."
2888.0,4,só de bateria Gil
2892.0,3,"A gente até tendo os inversores. Mas isso é meio que a nossa pesquisa de campo, né? Eu acho que isso me comporta um pouco mais."
2898.0,4,"Não mas tem internet talvez inova, né? É o nosso tancinha, tá bem chutada."
2908.0,1,"Aquilo que eu digo se vocês conseguirem anunciar as peças desse desmanche de manhã começou também, né? Essas então o valor médio tem não sei o que lá daí vai começa começa a brincar. Tem um desmanche com tantas peças. Então vai dar tantas peças por desmanche, né? Precisamos ter tantos desmanche no negócio. Aí você começa a construir alguma coisa aí que mostre pelo menos demonstre uma certa viabilidade dá para fazer uma coisa que demonstra mas hoje é muito chutada, né?"
2941.0,3,Tudo foi baseado em números reais.
2949.0,1,Então tá.
2950.0,2,Existe preocupação de Não termos
2950.0,1,"[UNRESOLVED_ENTITY] mesmo, mas tem referência, né?"
2958.0,4,Foi numa conta foi uma conta em cima do tanque.
2963.0,1,"Ah tá, mas se vocês têm um critério, né?"
2966.0,4,Tem um critério.
2966.0,1,Por alguma coisa assim.
2973.0,3,"A diferença é que o tangente a gente começou fazendo tantas ações de baterias de segunda vida de veículos [UNRESOLVED_ENTITY] elétricos e disse essa informação nível Global tanto de crescimento quanto mas não tem informação [LOCATION_A] a gente fez umas baseadas na participação do [LOCATION_A] em relação ao mercado total de veículos desse tipo meio regra de três assim é um chute, mas tem fundamento. Tipo não foi a gente não tirou sei lá não tirou do nada baseado em nada."
3011.0,3,"então [UNRESOLVED_ENTITY], tem mais alguma coisa da gente que a gente ainda não interessou. Tem algumas coisas tá muito duro."
3021.0,2,fornecedores suficientes no momento de uma possibilidade de transação. Eu acho que isso aqui a gente tá um tracking a gente tá vendo isso. A partir do momento que a gente está indo amanhã no Diplomata.
3035.0,4,São os visitas nos desmanche.
3038.0,3,Você quiser colocar até o vincular ela aí neste grupo.
3049.0,4,25 ou não?
3050.0,3,É tipo amanhã assim na conversa com
3055.0,4,então
3059.0,3,o cara a gente.
3060.0,4,"É um começo, né?"
3062.0,3,"É tipo e dá para fazer meio né? Se a gente conseguir meio pé de galinha assim, tipo se o cara vende. Talvez ele saiba outros caras que também tem tipo mesmo que a gente esteja procurando bastante. Às vezes, tipo, a gente não encontrou."
3077.0,1,Ele ele vai ele vai entender que
3078.0,3,então
3079.0,1,"você Vocês precisam de outros desmanche para que até as peças dele tem mais visibilidade, né? Então, ele não é uma não é uma competição entre eles, né nesse caso. É uma estratégia cooperativa."
3099.0,2,Esse outro aqui a gente marcou só para o futuro.
3102.0,4,Não.
3102.0,2,criação de conteúdo
3103.0,3,beleza
3107.0,2,Embarcar desmanches esse aqui posso marcar lá?
3113.0,3,bota na mesa
3122.0,2,25
3133.0,3,A gente chegou uma coisa na OLX lá te abrir aqui.
3137.0,4,O que?
3139.0,3,"Não sei se alguém mandou mensagem mais lá, deixa eu ver."
3141.0,4,Eu olhei na sexta não.
3143.0,3,Tem um chat aqui tem mais uma pessoa perguntou aqui no sábado.
3149.0,1,Que que ela perguntou?
3150.0,3,"Tem quantas células disponíveis? Até quiser colocar lá no score [UNRESOLVED_ENTITY] lá tem mais uma pessoa eram três que a gente tinha colocado, né? Tem quatro."
3169.0,2,números
3171.0,3,Tem que responder. Quantas você precisa? Escrever nada. Você quer o número de cante as coisas?
3177.0,4,Ah mas eu não tô a gente não tá
3179.0,3,320
3182.0,2,essa aqui
3183.0,3,Quer dizer é 320 mais a outra né 57 da 377.
3191.0,4,considerando não nessas 256 a outra.
3194.0,3,bom
3197.0,4,Bom não lembro. A outra não tá aumentando nada gente a 57. Faz tempo que nós foi 77. Não aumentou eu acho que é sei lá.
3210.0,1,57
3213.0,3,Tem alguma coisa?
3214.0,4,"Não, mas é uma outra peça é uma é uma célula de bateria do carro híbrido eu digo que não aumentou de uma semana para outra. Por isso que eu acho que tem que manter os 320 ali."
3225.0,1,"Não, mas é que não é o acumulado."
3228.0,4,Ah sim
3229.0,1,"Acho que é melhor acumulado para vocês acumulado, sempre é um número maior."
3234.0,3,Jogar com os números é melhor só nós dois mesmo que um aumento e deixar um só.
3239.0,4,"Mas no outro não tem track de nada, ninguém mandou mensagem."
3244.0,3,"Não isso sim. Mas isso é um fato curioso, né? Tipo? Se a gente for parar para pensar assim a gente olhar aí um anúncio desse ficaria, sei lá igual a gente vai no [UNRESOLVED_ENTITY] comprar alguma coisa x a gente fica olhando e ver que o vendedor tipo sei lá, não tem não vendeu? Tanta coisa não tem foto real e tal você basicamente não se interessa muito mas pode ser um negócio tão interessante para algumas pessoas que cara pessoal, realmente tá se dispondo a comprar um negócio. Não tem nem foto real lá."
3280.0,1,"É depende da dor na pessoa, né? Tá tentando resolver um problema não consegue né? É você imagina aquele negócio do Espere que nós vamos importar uma peça chega em 60 dias. Eu achei."
3298.0,3,Difícil de separar né?
3303.0,1,Eu aceito colocar uma peça velha para esperar 60 dias.
3319.0,3,"Eu acho que não pelo menos a semana passada, a gente já abriu e endereçou todas."
3324.0,1,Tá quase todo endereçado aí. Você só não quis. A data da tudo que é hoje algumas
3335.0,3,"Essa é a data de conclusão, né? Tá 43 para baixo tudo hoje."
3344.0,1,"aí você colocou hoje, né?"
3348.0,2,hoje
3355.0,3,E aquela 39 também que a gente vinculou na mesma.
3359.0,1,E podia dar uma olhadinha nessas verdes que já foram endereçado. Você tem alguma que concluiu né?
3368.0,2,Depois eu formato.
3370.0,1,A data de conclusão então dá uma riscana que estão concluída.
3380.0,3,"Eu acho que há pelo menos a princípio esse 19 ali de quais peças fazem sentido no Marketplace, eu acho que a gente também interessou bem assim, eu colocaria como concluído. Então a gente tem um estudo, talvez na prática mude um pouco, mas a gente sabe mais ou menos o que procurar. Foi mais a sua atividade, né que você foi lá fez o curso procurou e tal. aí eu lanço uma pergunta assim, mas"
3437.0,2,beleza
3444.0,3,quando a gente pensar né só Para refletir vocês acham que tem alguma coisa que a gente não tá vendo. Tipo que a gente foi fez curso falou com oficina falou com desmanche tá abrindo isso. Será que tem alguma coisa desse
3460.0,1,Vocês tinham colocado uma que eu
3461.0,3,mercado que ainda é muito escuro para nós?
3466.0,1,não vi a gente discutir hoje que era fazer o planejar o MVP não tinha.
3471.0,3,A gente até deixa eu abrir aqui
3473.0,1,"Então essa era bom discutir porque vejo vocês estão ficando tão [UNRESOLVED_ENTITY] e tão indo tão bem sabe? Que esse MVP agora para mim, ele me materializa sabe o que vocês estão fazendo. Eu sempre tenho um viés assim que eu sempre trabalhei que nem eu falei para vocês em planejamento, né, planejamento, né? Então se vocês definirem o primeiro MVP vai caber isso, né? Para os as oficinas e isso para os desmanches, né? Vamos dizer que eram dois mvps."
3509.0,1,Eu para mim vocês começam a materializar o modelo do negócio de vocês. Começa a funcionar.
3519.0,3,compartilhar. Vou derrubar você aqui. A gente até chegou a complementar o nosso Pit com o que a gente pretende fazer para fazer funcionar a cadeia.
3534.0,1,"Que seriam vamos chamar de MVP um né, aquele que é possível fazer no curto prazo, né? O MVP sempre vocês tem que ter que o objetivo é você colocar alguma coisa na frente de um cliente real mais rápido possível, porque daí a partir dessa conversa você pode ir para a direção. Certa antes, né não ficar planejando planejando planejando daí vai lá faz o contato com ele. Putz era outra coisa, né? Então é um MVP que dê para você fazer esse contato, né? Se vocês acharem que tem alguma coisa que demora muito a nota lá e diz olha vamos por isso no MVP dois."
3572.0,1,"Sabe como? Alguma coisa que dá para eu fazer o contato sem eu responder isso por enquanto dá Então esse é o mvp2. Então vamos nos concentrar no mp1, né? Eu não vivo isso. E eu que se eu fosse dizer bem assim"
3588.0,3,Vai ser mais palpável.
3590.0,1,"um foco é esse que vocês precisam ter agora definir bem assim MVP. Lógico que vai ser bom depois da conversa de amanhã, né? Mas palpável, mas vocês se eu não me engano vocês tinham colocado na tudo isso não tinha."
3608.0,3,"É a gente colocou a gente chegou a montar tava meio na nossa cabeça, a gente colocou no meio junto no levei o pit lá para a gente ver se fazia sentido ou não. Mas pelo menos o que a gente agregou nessa questão das oficinas é que a gente né? Isso já tem um pouco que a gente falou hoje de ter o catálogo próprio as fotos reais e aí até acho que conversando com as oficinas e o jeito que eles adquirem as coisas hoje, tá muito ali mercado pago né, [UNRESOLVED_ENTITY] ou paypósse é uma compra estrangeira, a gente pensou em começar a transação por esses essas ferramentas que eles já conhecem."
3649.0,3,"Até chegou a simular alguns fretes para ver tanta questão de preço, quanto a questão de disponibilidade? Quais qual empresa faria o frete de uma de uma peça do Peso tal, etc, a gente chegou nessas três aí como opções e a gente viu? Que a boa parte dos a menos a princípio né? Os que a gente conta todos os desmanches tem garantia. Então se der pau lá ele pode trocar etc são coisas que já tem né? Então a gente pensou em usar essas ferramentas que já tem no MVP um para não fazer o comprador ter que acessar uma coisa diferente do que ele já conhece."
3688.0,1,Ele ficou muito bom.
3688.0,3,"então Assim a gente fez até minha visão para o desmanche, né? Então mas é basicamente bem parecido muda algumas coisas aqui porque um tá lá para comprar e outra lá para anunciar né? Então mas basicamente funciona na mesma forma. E bom a gente até deu para ver quando eu tava procurando lá sobre o lance do frete, você já consegue agendar o frete para ir buscar lá no cara e já levar para o outro cara."
3712.0,3,"Então assim a pessoa nem precisaria se preocupar com frete vindo de contratar a empresa e tal se já consegue fazer tudo online. Os caras busca os caras levam [UNRESOLVED_ENTITY] já de logo. Talvez seja uma das três maiores hoje. Então pelo menos foi isso que a gente pensou a gente colocou no tirou da cabeça e botou no slide para a gente ver se fazer assim tudo. E eu acho que amanhã pode ser um bom teste assim a gente Conseguindo comentar com um cara, né? Desse lance de anunciar os itens e acho que se a gente conseguir trazer um pouco de como vai funcionar na prática para ele, né? Caso a gente tem esse espaço, eu acho que já pode ser um bom parâmetro de tipo."
3756.0,3,"MVP um tá bom suficiente para rodar ou que a gente precisa para viver P2, talvez o cara dê ideias o que ele quer também para a gente agregar depois. Então porque querendo ou não assim? Acho que tendo a peça né disponível ali para a gente anunciar mesmo que a gente já tem algumas outras mas complementar com uma visita vida real lá, eu acho que fica mais a gente sai um pouco do campo das ideias as oficinas e já tem alguma coisa na mão para dar em troca assim, sabe hoje a gente tá só na lata por enquanto."
3789.0,3,então Mas a gente pensou mais ou menos isso.
3798.0,1,"Ali eu não vejo assim, né? Porque vocês estão ali dizendo olha para fazer conexão ali, né? mas Não sei se a forma de apresentar talvez também me incomodando um pouco ainda não sei formular assim uma proposta, talvez só uma preocupação com relação a isso. Eu acho que tinha que estar mais na forma do processo, sabe? Porque prático ali é uma palavra que não sei vocês vão mostrar isso para um desmanche por exemplo prático. Não me parece uma palavra boa."
3839.0,1,"Mas se fosse assim como funciona, né? talvez Porque vocês tem que mostrar alguma coisa que vai funcionar, né? O Cara vocês convenceram ele é por a peça daí como é que funciona? Ó, nós vamos catalogar todas as Vamos colocar no nosso catálogo. Fotos reais daí aqui eu acho que daí vale aquilo que a gente já começou a discutir, né? Nós vamos anunciar essas peças no OLX aonde der para anunciar."
3873.0,1,Tá certo? Porque depois é que vem o mercado pago né? Percebe. E parece que dá um buraco.
3882.0,4,Mas a gente pode colocar um anúncio em geral.
3886.0,1,"Isso anúncio nós vamos anunciar as peças, né? Porque anunciamos anunciando o catálogo de vocês, quem que vai ver vocês e eu né? Então não é bom, né? Mas vocês já estão testando anúncio no OLX, por exemplo, talvez tenha outros anúncios. Talvez até dê para fazer anúncio no [UNRESOLVED_ENTITY]. Sei lá, né? Vocês podem. Então acho que falta. Vamos dizer que assim eu tenho as peças. Ele vai perguntar sim, mas o que que você vai fazer com as fotos? Eu vou fazer anúncios, né? E ele e ele já vai perceber assim, ele vai fazer um anúncio que eu devia fazer, só que para eu fazer eu tenho que contratar alguém."
3929.0,1,"Tenho que pedir para fulano fazer ele vai ele vai achar ruim, né? Então eles não vocês estão se propondo a fazer anúncios, né?"
3939.0,2,O trabalho que Teoricamente Eles teriam que fazer a gente vai estar facilitando eles.
3944.0,1,"Aí pensando no processo, eu ainda colocaria ali que o grande pulo de vocês é vocês vão fazer a conexão. Antes do da cobrança, né?"
3967.0,3,Não faz mais sentido meu pensamento.
3969.0,1,"E vejo que quem é super interessante, né? Vocês não tem nada, né, mas tem tudo né impressionante, né? Vocês conseguem fazer o catálogo conseguem anunciar conseguem que alguém vai lá buscar peças conseguem fazer acertar recebimento e pagamento consegue ainda se tiver problema na peça, como é que funciona, né? Eles vão devolver tal como é feito hoje, né? O cara também vende a peça se tiver com defeito ele vai aceitar de volta, né? Então Poxa para quem não tinha nada da impressão assim que vocês têm tudo pronto, né?"
4011.0,3,É parece até de verdade.
4014.0,1,mas
4015.0,3,"Ele não vai necessariamente anunciar deixa assim eu troco do outro aqui, coloca anúncio. é porque até cheguei como estava pensando a fazer montando isso aqui a gente tirando as ideias do papel porque de fazer alguma coisa meio que representasse o nosso modelo de negócio que a gente construiu na Na semana passada, só que de um jeito prático igual um cara vai olhar nada assim, então é muito mais com investidor do que com o cara que vai entrar na prática, né? e Aí acho que contar essa historinha, acho que agora ficou fez mais sentido na minha cabeça, inclusive de tipo começa aqui catálogo fotos reais aí a compra."
4072.0,1,É importante.
4076.0,3,"do Dos desmanches A Gente. Tem duas versões, né?"
4080.0,1,aquele lado aí
4083.0,3,Aí tem um aqui do desmanche.
4091.0,4,Eles não precisam saber por onde a
4096.0,1,certo
4098.0,3,"e Mas aí parece lá chega no desmante e fala assim ó, a gente vai ter um inventário das coisas que você tem com fotos reais a gente vai anunciar anunciar online pagamento pode ser via [UNRESOLVED_ENTITY] até outras plataformas que o cara preferir a gente já tem uma solução para conseguir fazer a logística e vocês Eles já tem a garantia então assim nada diferente do que eles já fazem com exceção de que a gente vai facilitar talvez não sei que vocês Giovani, Tainá na minha cabeça, agora ficou uma historinha mais cronológica do que acontece cara, acesso catálogo fotos reais realiza Compra via [UNRESOLVED_ENTITY] para outra coisa logística desse jeito e garantir a conferência dele."
4141.0,3,E aí vai?
4144.0,2,Para mim tá ótimo.
4146.0,3,Pode voltar aí?
4149.0,1,[UNRESOLVED_ENTITY] Então já tenho o MVP desenhado e que dá para fazer né?
4163.0,2,Ou melhor.
4165.0,3,"É acho que a gente até pensou em colocar um OLX, mas a gente ficou na dúvida tipo."
4173.0,4,gente vai anunciar.
4176.0,1,"Mas OLX todo mundo sabe que é um grande anunciador, né? Que é uma boa plataforma de anúncio, né? E todo mundo sabe que dá um trabalho danado, né? Busão OLX lá pronunciar né?"
4190.0,3,sim
4193.0,1,"E isso não você já eram ali depois começar a receber as ofertas dúvidas tal tem que ter pessoas para trabalhar, né? Vocês estão resolvendo isso para eles, né? Eu acho que aí dá para dá para dizer assim que vocês. Vão dizer que no Pit lá que vocês vão ajudar eles vender as peças e vocês estão comprovando que é possível fazer isso com esse processo, né? Por isso que é o prove em próteses, né? Depois a gente pode revisar o tal do provem process, né? Mas ele tá ficando mais com cara de processo comprovado ou a nossa mágica vai ser feita desse jeito, né?"
4238.0,3,"É porque acho que até vamos supor a gente consegue fazer o primeiro concierge em algum momento. Acho que até para compor uma apresentação seja por fundo ou até para os índios consegue a gente consegue ter meio que capturar assim, né? Cada etapa como funcionou então tipo o desmanche tem o inventário ele passou esse item nesse dia a gente fez a foto desse dia a gente. Nesse site a gente fez a transferência desse jeito aqui é o comprovante da logística e aqui o documento de garantia, sei lá consegue ter comprovantes de cada passo ali, né?"
4274.0,1,"E com quantidade e ainda a evolução no tempo né? Imagine, né? Porque daí vocês vão ter um histórico, né? Vamos dizer que vocês consigam. Eu não gosto de dizer assim, mas sempre a esperança é né que esse cara já põe um monte de peça daí na semana que vem, você já anuncio na outra você já estão fechando negócio, né? Mas não vai ser bem assim, né? Daí depois você já estão indo atrás de outro desmanche."
4303.0,1,Você já tem a boca de número de
4303.0,3,Consegue extrair alguma coisa a
4304.0,1,"desmanche subindo o número de peças subindo número de transações fechadas subindo, né? Ele vai ele vai começar a mandar as"
4317.0,3,"partir da visita de amanhã, a gente já chega na outra visita que é dia que você marcou. 12 terça-feira alguma coisa também, né? Ó, a gente já falou com outro desmanche em tal lugar, a gente tá fazendo assim."
4332.0,1,"fotos para nós a princípio você tantas peças daí nós já vamos começar a trabalhar anunciar as peças dele, podemos iniciar as duas também."
4343.0,3,"Então, principalmente que o desmanche do dia 12, ele já é mais organizado igual o que a gente visitou. Na semana passada, né? Então assim."
4352.0,1,"É mais rápido, né?"
4354.0,4,Ah mas eu já
4356.0,1,"Talvez nesses menos do organizado. Talvez vocês tenham que lá ajudar ele a catalogar tenho que [UNRESOLVED_ENTITY] eles a fazer isso porque normalmente eles estão não tem jeito sobrando, né? Ninguém Tem gente esperando. Atividade lá né? Então vocês podem ajudar no começo. Já valida vocês vocês também já já sentem a dor, né? Lembra? Uma das formas de investigar é você se colocar no lugar do cliente, né? Sem fazer o pé do cliente, né? Isso é uma investigação muito poderosa."
4390.0,1,"Então se vocês conseguirem essa abertura também já é um ganho enorme, viu?"
4398.0,3,"Eu acho que foi bom, viu? A Tainá tava meio brava semana passada que a gente ia visitar um desmanche que não tinha esses. Eu acho que foi legal para a gente ver."
4411.0,1,"Ela tava brava, mas ela concordou."
4415.0,3,"obrigada, mas"
4416.0,4,"Não fui obrigado não, sou obrigada a nada."
4420.0,1,Ela concordou rapidinho.
4422.0,3,"Então mas acho que foi legal para a gente tirar não ser bom pelo menos minha visão. Assim vocês podem dizer a de vocês também, tá legal. A gente desmistificar um pouco assim, né? Porque a gente a gente acaba criando estereótipo e até o dono do desmanche falou isso a gente criou este seria ótimo do desmanche que tipo meus oneado o meu ilegal, sei lá, tipo um negócio totalmente porco e tipo não tem gente hoje que né."
4447.0,3,"Principalmente depois da Lei. Acho que é de 2015 que ele comentou 2016 que regularizou desmanche, você tem que ter um engenheiro, você tem que fazer esse lance das peças então assim quem quer trabalhar com isso hoje, tem que ser minimamente organizado. Deve ter gente que não é minimamente organizado sim, mas também tem um jeito fácil de ver se o cara é legalizado ou não antes, não tinha isso, né? Então acho que deu para descobrir bastante coisa e querendo falar né?"
4472.0,1,E assim que vocês tiverem as peças
4474.0,3,O cara deixou aberto falou mesmo vocês trouxeram. Uma demanda legal para mim eu vou atrás.
4484.0,1,"anunciada e tiverem já os resultados das buscas, né? Vocês têm dá para voltar para ele dizer ó tá acontecendo isso."
4493.0,3,"Tem munição, né? É porque é meio a gente né? Tava meio preocupado de ser de ser um mercado ainda que tá começando mas é aquela né? Às vezes o mercado tá começando. Mas alguém tem que ir lá desenvolver o mercado para ele começar a crescer, né? Tipo uma dessas a gente consegue encaixar em algum GAP, a gente faz o mercado desenvolver, né? Então às vezes a gente quer entrar no mercado que já é muito grande, né? Falou disso na saída onde estava indo embora, tipo, cara a gente começar por combustão é muita loucura que é um universo muito grande tem muita gente já fazendo isso."
4532.0,3,"Tipo melhor a gente começar no universo pequeno desenvolve ali, depois a gente vê o que faz respondido."
4539.0,1,"É vai chegar uma hora que alguém vai dizer, né? Tomara né? Um anjo ou a [PARTNER_A] vento olha. E as peças de não combustão e as de combustão os não elétricos. É fácil é só ter dinheiro, né?"
4555.0,3,É que aí você consegue bater de frente com todo mundo.
4559.0,1,"E agora é Ter Dinheiro, a gente precisa ter um site mais bem organizado precisa ter uma equipe de embarque de desmanches. Precisamos ter uma equipe de atendimento dos compradores, né? Então daí você começa. O jogo e pode ser trator pode ser ônibus pode ser avião, pode ser? Pode ser qualquer coisa."
4585.0,3,"É porque esse discurso Ele é super eu acho super interessante para quando para bater na porta ali pergunta se vem essa pergunta porque tipo para combustão tem buscadores sem desmanche que tá organizado assim existe um mercado não não parece não sei vocês gente, mas não sentiu uma dominância de alguém assim tipo, esse cara é o Big Player e todo mundo vai usar ele acabou tipo."
4610.0,1,E não aparecer nenhuma plataforma que tá fazendo isso ainda.
4614.0,3,É tipo não a gente não o pessoal cada um vai para um lado não vão para o [UNRESOLVED_ENTITY] tem o site dele.
4621.0,1,"Se vocês não tivessem dentro da [PARTNER_A], eu já recomendaria eles começa com o outro que é maior mas."
4631.0,3,Minha mamãe [PARTNER_A] aqui ó.
4634.0,1,"Bom, né, mas vocês estão dentro vocês tem que ir na tese, né? A tese que ela quer reciclar peças ela quer se preocupar com futuro, né? O futuro é o elétrico, né? Então nós vamos nessa terra, mas sempre fica no longo prazo essa esse [UNRESOLVED_ENTITY]. É um super gancho, mas Espetacular né? Você vê que tá materializando né? Que nem diga assim faz o planejamento que eu vejo uma."
4664.0,1,"Começa a materializar né? Que nem eu brinquei ali, né? Vocês não tinham nada."
4669.0,3,Não tinha nem essa ideia era outra.
4672.0,1,Daí vocês mostra aquele slide ali o que que tá faltando mesmo que eu não percebi. Porque materializou né?
4683.0,3,É Acho que semana passada a gente está cada vez mais próximo ou do Abismo das Estrelas. Então mas tem algumas coisas que acho que a gente chegou a falar sobre isso ao longo da semana. Que para a gente descobrir como avançar o retrocedor a gente vai ter que testar testar testar mesmo não só tipo imaginar.
4710.0,1,É fazer o anúncio e tirar foto.
4714.0,3,"Eu acho que a gente vai descobrir, né a gente conseguindo avançar com isso. Acho que a gente vai descobrir várias dificuldades que a gente não tá vendo hoje porque a gente não sabe tipo exatamente como funciona e a gente só vai descobrir não saber então fazendo então."
4728.0,1,tem
4732.0,3,[UNRESOLVED_ENTITY]
4733.0,1,Para ver como é que ficou tudo.
4739.0,3,"Você tá compartilhando para mim tá pequeno aqui, não sei se bugou, sei lá. Ficou como se fosse como se fosse outra pessoa na chamada."
4763.0,1,melhor
4765.0,2,"Beleza, é primeiro item aqui realizar a conversa de oferta com as oficinas estavam em frente. E tem 21."
4776.0,3,"quarta-feira Eu falei com eles na quinta-feira dia 31 de outubro. Só tirar o necessidade dele, né?"
4813.0,2,Possíveis desmanches vinculados ou para mim aí necessidade de verificar demanda de manutenção em veículos elétricos híbridos na concessionárias também ficou comigo. e isso [PERSON_B] investigar Como funciona o desmanches da seguradoras [UNRESOLVED_ENTITY] e [UNRESOLVED_ENTITY]? [UNRESOLVED_ENTITY] reunião com facilitadora interna da [PARTNER_A] com uma rede de contatos complementar o catálogo de com fotos reais E Tainá propor anúncio de peças Diplomata do dia 5 amanhã.
4857.0,3,"Até um parente só para fechar agora que eu lembrei o meu carro o meu celular, meu relógio é tudo da porto e o corretor é meu primo então assim."
4869.0,1,Agora que você lembrou.
4870.0,3,"Agora me lembrei disso, então tá fácil na mensagem para ele."
4875.0,1,"Começa lá com ele agora, mas na [PARTNER_A] também é bom porque olha [UNRESOLVED_ENTITY] que o porto tenha ganho da [PARTNER_A] daí vocês."
4883.0,3,tipo
4885.0,1,Vamos lá?
4887.0,3,"Beleza, temos um."
4890.0,1,"E tá bem importante, né?"
4892.0,3,"Sim e tem um monte de coisa, né? Tem a visita amanhã e quarta na quinta a gente vai na fé na [UNRESOLVED_ENTITY]. Pode ser que a gente acha alguma coisa lá também para pesados então. Vamos ver."
4906.0,1,Sensacional Vamos para o encerramento.
4909.0,2,Vamos lá?
4910.0,3,Nós vamos terminar no tempo.
4912.0,1,Vou terminar um pouquinho menos até.
4917.0,3,notas
4919.0,1,Que que dá para mim?
4920.0,2,Você tem?
4923.0,3,"Cara, não queria dar adulto. Não é cara, mas eu não tenho como porque assim. Acho que a gente tá conforme a gente vai pegando o ritmo da reunião a gente consegue não só fazer as coisas no tempo, mas inclusive construir coisas interessantes reflexões interessantes no AIDS que é onde a gente discute mais né? Livremente as coisas. Não sei eu acho que tem sido uma reunião bem importante para dar um [UNRESOLVED_ENTITY] assim porque a gente fez que é algo intuito, né? A gente fez o que a gente vai fazer e o quanto não temos de firme mesmo."
4961.0,3,"A gente tá se aproximando de algo palpável, como que a gente vai construindo e vai revisando. Então cara, vou dar 10 de novo."
4973.0,4,"Eu achei que foi uma reunião boa também tal como a outra. Não consigo enxergar nenhum ponto a melhorar assim que a gente tire alguma nota. Para mim seguir o cronograma, a gente conversou sobre as eixos adicionou novas. Eixos então também é 10."
4996.0,1,[UNRESOLVED_ENTITY]
4999.0,2,Não tenho nada aí para comentar nada.
5003.0,3,"Obrigado, obrigado a gente começar a"
5005.0,1,"Não Sem dúvida nenhuma nota 10 Espetacular. Uma discussão com vocês é sempre fácil boa. E você sempre chegam com senso rápido e isso também ajuda bastante. Tá cada vez mais demonstrando acerto de ter escolhido a equipe certa. É isso também, né?"
5030.0,3,se preparar para essa reunião da segunda antes já deixar tudo meio que organizadinho e a gente já chega sabendo onde a gente vai.
5038.0,1,"Isso também é uma boa dica também, porque daí você tem certeza que você tá olhando a tudo, né? Que você está olhando as questões mais importantes. Isso é uma boa dica. Sensacional boa semana. Tô torcendo por vocês, já estou"
5051.0,3,legal
5053.0,1,"curioso para ver como é que Na semana que vem como é que foi a reunião com desmanche vai seguradora. Nossa tá muito bom. Muito curioso, boa semana para vocês aí para mim."
5069.0,4,"Obrigada, tchau, gente."
