onset_seconds,speaker_id,text
2261.0,1,"Veja a definição Doctor né? É um cara jovem que tem o dinheiro, né? Que ele já tinha um orçamento nesse caso aqui ele não é que ele já tem orçamento ele já ele já foi mais né? Ele já gastou o orçamento agora ele tá com o problema, o que que eu faço com essas peças, né? E vocês agora podem resolver, né?"
2281.0,3,"Da mesma forma que ele tá testando a gente também, tá? Então tá meio que no mesmo caminho."
2285.0,1,"Não então, por isso que é bem assim, ele é bom. Ele é docker ajuda a vocês desenvolverem uma solução, até porque ele tem interesse e aceita que não é uma solução pronta, né? porque ele aceita porque pô, ele já gastou 55 mil por esse é"
2303.0,4,Eu ia falar mas fala aí eu já ia
2305.0,1,"Se vocês chegasse num cara que dizia. Tô pensando em comprar um carro para fazer um teste é um ele [UNRESOLVED_ENTITY], eu já tenho orçamento melhor ainda, né? Nesse caso não ele já comprou então é só para dizer bem assim, ó, ele Adobe então agora o que que vocês têm que descobrir com eles, né? Quais são todos os problemas que eles têm que a gente já meio que sabe né? Ele tem um problema de vender a bateria que é o mais caro que vocês já estão pensando em vender porcela, mas ele também tem o carro inteiro lá, né? Então que também é um problema que"
2334.0,3,tem
2335.0,1,vocês podem vir a resolver também então.
2337.0,3,"Eu combinei ele de me falar, quais são as peças que a pessoa mais procurou depois que esse veículo chegar que ele vendeu que ele vendeu primeiro segundo terceiro. Ele falou que me reportaria."
2350.0,1,"E veja se ele se ele tá disposto a fazer uma lista de peças e mandar essa peça para algum lugar, então ele que manda a lista de peça aqui, vocês vão colocar no OLX. Isso mas tudo isso é para vocês"
2362.0,3,Só que o problema é daqui 20 dias que vai chegar o veículo lá.
2367.0,1,"irem fazendo nesses 20 dias, né? Ó, me manda a lista de peça não ele não conseguir fazer isso. Ele peça deixa agendado para daqui 20 dias, né? É só um exemplo assim e estamos"
2379.0,3,tá
2380.0,1,"discutindo a lista de fornecedores. Esse é um Dentro desse problema, mas continuamos discutindo eu gostaria de ouvir o Giovani também. Ele tem."
2394.0,3,Aqui não é?
2394.0,4,"dar uma ideia aqui, mas fala aí."
2398.0,1,Anota aí para não perder [PERSON_B].
2399.0,3,"aqui eu acho que não leva oficinas no caso, né da oficina, né dos"
2406.0,4,Eles podem ser também fornecedores.
2410.0,2,conversando sobre esse tem entrou porque o [PERSON_B] falou que o pessoal das oficinas já compra de algum lugar e a gente tava tentando pensar em mapear quais são os lugares que eles compram descobri se ele tá comprando quem de quem que ele tá comprando um revendedor é de uma empresa que faz. que empresa que é essa é de uma
2428.0,3,Não reconhecimento quem fazem são eles então é tipo quem Da onde eles compram essas baterias danificadas já.
2433.0,4,Alguns alguns também recondicionam outros não.
2435.0,1,baterias
2440.0,3,sim
2440.0,4,Os que não os que recondicionam eles têm desmanches que a gente está tentando chegar nesses caras e outros fornecedores particulares lá que a gente não sabe quais são então a isso é para tentar descobrir essa rede. Extra aí de coisas. Então assim talvez a gente não cura
2459.0,2,Legal legal.
2460.0,4,"somente desmanches, né, [UNRESOLVED_ENTITY] a gente tá precisando, mas também quem trabalha com esse tipo de"
2467.0,3,Acho que não é o momento.
2467.0,4,"negócio igual [UNRESOLVED_ENTITY] lá no [UNRESOLVED_ENTITY]. Ele falou que a maior parte das peças que ele pega de desmanche. Assim que é por isso que a gente vai procurar desmante lá no sul e a gente encontrou alguns que tem alguma coisa é tentar encontrar mais desses caras aí no [LOCATION_A] inteiro para ver de onde que eles estão buscando, entendeu? Até o que eu ia comentar é tipo vocês."
2489.0,4,Acham legal trabalhar com marketing digital para tentar encontrar essa galera.
2496.0,1,alerta de tangente
2500.0,4,O problema é que a gente não sabe
2502.0,1,"É alerta de tangente é uma tangente para o problema, não é esse agora. Porque o problema não é esse?"
2509.0,3,"Ah, é verdade. Alega de tanta gente."
2515.0,1,"Vamos deixar [PARTNER_F], qual é o problema então?"
2519.0,2,O problema aqui que a gente tá falando é descobrir quem são os fornecedores dessas oficinas que já estão trabalhando dessa maneira já estão trabalhando com carro elétrico certo? Aí as maneiras de descobrir isso seria direto com as oficinas eu entendo.
2532.0,1,"Primeiro assim, lembra que o ids é identificar o problema discutir e depois solucionar se a gente tá cada"
2538.0,3,solucionar
2540.0,1,"um tá com um problema na cabeça, nós não vamos solucionar, mas nós então vamos identificar o problema o repita lá jogando."
2552.0,3,recondicionamento
2554.0,1,"Não para tudo agora, a gente vai mas assim então a lista de fornecedores repita lá jogando é um problema para ver se tá [PARTNER_F] o problema para todos nós."
2565.0,2,lista de fornecedores das oficinas que tem as baterias revenda recondicionamento Todo mundo entende. Qual que é o problema que
2578.0,4,"tem alguém que resolve o problema e a gente não sabe quem é que tá resolvendo problemas, cara."
2583.0,2,Exatamente o que eu tô entendendo também.
2586.0,1,Tá bom. Então se quiser até escrever como não sabemos.
2593.0,3,"Hoje mas espera aí, ó, não"
2595.0,1,"Então os fornecedores das oficinas não conhecemos fornecedores das oficinas mês de lista não conhecemos os fornecedores das oficinas que já consertam recondicionam baterias, né? Esse é o problema tá bem [PARTNER_F]. Então vamos discutir ele tem mais algum ponto para discutir."
2621.0,4,Acho que do problema montado.
2624.0,3,conhecemos as oficinas que já não ficou não é isso exatamente.
2630.0,4,Não eu acho que a gente precisa porque assim as oficinas elas conseguem. Tem uma parte das oficinas que deixa para o cliente aí cada cliente vai em qualquer lugar aí bom. Isso tá mais difícil da gente conseguir achar porque é o cliente final da oficina outras eles pegam essas baterias de alguns lugares. Porque que a gente tá falando bastante de desmanche porque algumas delas ou quase todas que fazem esse tipo de aquisição.
2654.0,4,Eles olham para desmanches a gente não sabe Para qual desmanche. Eles olham.
2659.0,3,aonde que
2659.0,4,"Mas a gente sabe que eles vende desmanche e alguns outros devem Possivelmente. Por conta desses contatos particulares que a gente não sabe o que é porque que assim quando eu conversei com eles, eles passaram como duas entidades assim contatos particulares e desmanches e esses contatos particulares."
2677.0,1,Não.
2678.0,4,"A gente não sabe quem são então assim, eu acho que a gente talvez é. Porque a gente sabe que um dos pontos é desmanche, mas ninguém falou para nós, qual o desmanche que eles procuram a gente tá tentando caçar, né?"
2691.0,1,Vamos só deixar [PARTNER_F] ainda o problema tá porque senão
2694.0,3,Eu acho que agora tá fazendo sentido não.
2698.0,1,os fornecedores das oficinas
2700.0,4,Tem oficina de duas vezes tá meio confuso para mim.
2704.0,3,O primeiro aí depois vamos lá. Não conhecemos o fornecedores oficinas que vendem para eles para os fornecedores. Que vendem para as oficinas. Para as oficinas que recondicional seja a oficina recondiciona.
2727.0,4,e vem
2727.0,3,E vem é que eu não consigo ver e vendem as baterias. Então porque assim ó a gente não
2733.0,4,"A gente não tem o nome nome assim, a"
2733.0,3,sabe qual são os fornecedores é que oferecem as baterias ou boas ou ruins para essas oficinas. Esse é o problema.
2744.0,4,gente sabe entidade. Mas a gente não tem um vínculo
2747.0,3,A gente precisa descobrir quais são
2747.0,4,direto.
2749.0,3,"esses lugares que oferecem para as oficinas a bateria boa e ruim que aí a gente sabe qual é a oficina que recondiciona precisa de mais listas, mas a gente já tem uma base."
2759.0,1,"O [PERSON_B] chamou atenção, vocês sabem que tem por exemplo desmanches que fornece. Mas vocês não sabem."
2766.0,4,sim
2767.0,1,Quais são esses?
2768.0,3,exata
2768.0,4,Qual específico?
2769.0,1,"E além disso, vocês não sabem se tem outros meios além de desmanches, né."
2775.0,4,É porque nas conversas deixaram [PARTNER_F] que é contatos particulares e
2778.0,1,Não conhecemos.
2780.0,4,desmanches.
2781.0,1,"Então não conhecemos os fornecedores. Abra um parênteses aí. Depois ele desmanche que são fornecedores, né?"
2790.0,4,E o que mais?
2792.0,1,E outros e outras possibilidades.
2793.0,3,é
2796.0,1,Tá certo?
2798.0,3,Para mim ficou mais [PARTNER_F] agora.
2798.0,4,certo
2798.0,1,É esse daí agora o problema Ficou [PARTNER_F].
2804.0,4,Viu emita opinião.
2805.0,2,Agora ficou mais [PARTNER_F].
2808.0,4,"Tipo, a gente sabe que existem"
2809.0,1,tá
2809.0,4,"entidades, a gente sabe que uma delas são desmanches, mas a gente está caçando meio tipo a nossa do nosso jeito, mas a gente não tem o nome assim. Ó, eu vou lá."
2818.0,1,E o nosso jeito é meio é meio uma tentativa e erro né? [UNRESOLVED_ENTITY] não vai ver se ele faz telefone se a oficina te dá uma
2823.0,4,É meio no escuro.
2826.0,1,lista. Pronto já tá meio caminho andado. Então tá certo. Agora sim agora alguma coisa mais para discutir. Senão nós temos que partir para a solução. Que nós já discutimos.
2842.0,4,Para mim tá ok?
2843.0,2,"Para mim também agora eu tava [PARTNER_F], qual que é o problema?"
2846.0,3,Para mim também.
2846.0,1,"Então agora daí identificado o problema de discussão como a gente já fez discussão bastante, né? Tá aberto a discussão quero discutir mais algum assunto relacionado a esse problema."
2858.0,2,Eu acho que a gente já pode ir para
2859.0,4,Minha vamos dando opiniões [PARTNER_F] que
2859.0,2,a solução.
2860.0,1,Então agora então a solução tem que cair agora não tem mais o que discutir. Qual é a solução?
2872.0,4,existe alguns eu cheguei a tentar dar uma perguntadinha mais mas existe uma resistência dos caras soltarem um contato. eu acho que
2882.0,3,É porque eu acho que já é difícil
2882.0,4,"É tipo ligar na oficina, eu perguntei em algumas assim, eles falam assim. Ah os queridos do cliente, manda para o cliente, mas tipo. Ah, às vezes a gente compra de Fora. Às vezes a gente vai com desmanche tipo todos repondem mais ou menos do mesmo jeito. Um solta um pouco mais de informação outros menos Enfim,"
2903.0,1,Agora vocês têm que ter um pitzinho
2904.0,4,acho.
2905.0,1,assim para convencer o filme porque
2906.0,4,É eu acho que a gente tem que chegar.
2909.0,1,"ele vai ficar preocupado. Será que eu tô ele dando a regra a minha regra de ouro, né? Como é que minha galinha dos ovos de ouro? Eu tô entregando para esse cara. Ele tá com essa preocupação. Não é [PERSON_B]."
2923.0,3,encontrar né?
2924.0,4,eu
2925.0,3,"Daí o cara fica meio Nossa, será que eu vou passar meu contato?"
2927.0,4,por isso que eu acho que
2928.0,3,Vou roubar de mim já é difícil.
2930.0,1,Isso e eu já vou perder o meu
2931.0,4,Por isso.
2932.0,1,"negócio, né? Então aqui você teria que ter um pitzinho para convencer ele né? E diz olha nós estamos querendo aumentar o número de fornecedores tal, mas nós queremos entender o problema deles. Eu queria ir lá conversar com alguns"
2948.0,4,É tipo.
2949.0,1,"para entender o problema deles para ver como é que a gente pode resolver também se a gente tem alguma solução a ser desenvolvida, né entender bem o problema para a gente ver solução. E aí e aí, talvez conseguia a lista, né?"
2965.0,4,"É porque o que eu imagino é para uma tipo, não sei se vai adiantar eu ligar lá e perguntar os caras não vão falar a gente tem que ter um pit legalzinho pronto e tudo bem."
2973.0,1,"Então, então, o problema é o"
2976.0,4,"Alguns são fora do [UNRESOLVED_ENTITY], mas tem alguns aqui em [LOCATION_B] que não estão tão longe. Inclusive tem um do [UNRESOLVED_ENTITY] até que tá esperando uma resposta de até um a mais aqui e mas pelo menos a gente conseguir tipo pode ser através do telefone, mas tem uma mente com o proprietário assim, entendeu? A gente não acaba falando com o responsável técnico que passa sabe tudo mas humano no negócio, né? E aí tem um pit eu acho que é importante porque a gente não chega lá tipo de mãos vazias sabe independente então."
3010.0,1,seguinte não temos um discurso atraente para o cara entregar a lista. Então pode pode continuar não ainda
3018.0,4,é
3019.0,3,É e a questão da [UNRESOLVED_ENTITY]
3021.0,2,é
3021.0,4,isso
3022.0,1,"é dentro do problema, veja ó, não conhecemos a lista não conhecemos a lista, por que que nós não conhecemos porque os caras têm resistência para entregar a lista para nós não é?"
3036.0,4,sim
3036.0,1,"Então o problema ainda não tava né? Não estávamos na causa do problema, tá agora ela ficar mais."
3045.0,2,escrever
3045.0,1,"Escreva ali depois dessa frase só para a gente não perder o raciocínio, né? Nós estamos saindo."
3051.0,4,Não temos uma um discurso atrativo para conseguir a lista.
3059.0,1,Agora vamos discutir pode ser que ainda não seja esse o problema.
3066.0,3,"porque talvez não tenha muitas opções no mercado que eles encontram. E aí eles têm receio de passar essa lista e a gente roubar o fornecedor dele, sei lá. Pode ser?"
3080.0,1,Então já um argumento um argumento
3081.0,4,Pode falar.
3083.0,1,"possível, né para esses cara que vocês querem aumentar a lista de fornecedores, né? Que vocês querem achar outros fornecedores. E para isso seria interessante a gente entender né? E eu quero fazer uma investigação para entender. Como é que esses fornecedores funcionam, né? Vocês são pesquisadores, tem que deixar bem [PARTNER_F] para eles, né?"
3108.0,4,"É porque assim o que que eu imagino além de ter um discurso atrativo, você tem que dar minha opinião, né? Você tem que dar algo em troca para o cara. e exemplo a gente na no [UNRESOLVED_ENTITY], a gente tava com os contatos lá daquele mano lá que a gente até recuperou agora o [UNRESOLVED_ENTITY] e Até o outro cara da [UNRESOLVED_ENTITY] lá e tal. Tipo ele aquele cara para mim deixou muito [PARTNER_F] que ninguém é tão trouxa a ponto de soltar todas as informações mesmo que a gente seja scanner lá se o cara não tiver algo em troca, entendeu?"
3140.0,3,"Mas eu sei o que a gente tem em troca a gente vai trazer mal, tipo mais opções rápidas para eles."
3145.0,4,Mas você concorda que a gente tem que ter algo que a gente mostra para ele ele [UNRESOLVED_ENTITY] nisso.
3152.0,3,"Porque assim eles todos eles 100% deles, se eu tiver errado reclamaram do fato de Ah, tem vez que a gente até consegue a bateria a célula e troca, mas muitas vezes a gente passa responsabilidade para o cliente 100% dele falaram isso então acaba que Eles correm o risco de perder esse"
3169.0,4,mas aí
3170.0,3,cliente porque vai falar para o cliente. Vai lá procurar depois você procurar que você achar você.
3180.0,1,"E [PERSON_B] você tem que é impossível de vocês venderem algo que já existe para eles, né? Então vocês têm que vender a"
3187.0,4,sim
3188.0,1,expectativa de que vai solucionar o problema deles.
3192.0,3,É não tem como oferecer outra coisa para eles a não ser a promessa de que vai ser melhor para o negócio deles. É um [UNRESOLVED_ENTITY] convencido.
3199.0,4,realmente
3202.0,1,"Isso não. Mas é que eu acho assim, vocês tem que dizer que vocês estão pesquisando tudo isso que vocês estão querendo entender como é que funciona ecossistema e agora vocês estão numa fase que vocês precisam começar a conversar com os fornecedores para descobrir. Como que vocês vão trazer mais fornecedores para deixar mais fácil. Para ele achar as peças, né? Mais fácil e mais rápido, né?"
3234.0,3,"Às vezes até eu não sei tipo, eu liguei para o despachante não exemplo ele falou ah, mas qualquer um intuito cara já fica."
3244.0,4,Porque assim só para concluir o meu
3244.0,3,"Tem o que que tem a ver com pesado? O que que tem a ver? Aí você tem que aí eu fui pegar de surpresa, então eu tive que dar um jeito de falar alguma coisa, mas explicar né esse tipo de coisa, mas tem que estar na nossa ponta da língua esse tipo de pergunta também, talvez mapear possíveis perguntas para a gente não se enrolar você pega de surpresa e responder algo que vai deixar o cara meio com uma boca atrás da orelha desconfiado."
3274.0,3,Eu acho que a gente pode colocar na
3275.0,1,"Então veja para mim é para mim assim. Vocês estão prontos para começar a desenvolver a solução. Que é preparar um discurso atrativo, né? é Então veja ou a gente coloca na Para preparar o discurso atrativo e daí tenho que entrar falou ali tem possíveis perguntas imaginar possíveis perguntas possíveis resistências, né? E como é que vocês vão superar cada uma delas, tá certo? Ou a gente faz isso agora nós quatro juntos."
3318.0,3,[UNRESOLVED_ENTITY] e dá uma olhada nas outras listas. Que que vocês acham?
3321.0,1,Não vamos resolver agora nós combinamos que nós vamos colocar na
3326.0,4,raciocínio.
3328.0,3,Interessado lá embaixo [UNRESOLVED_ENTITY] 29.
3333.0,4,"Só para concluir o meu raciocínio sobre isso aí. Porque assim eu não me sentiria seguro se eu fosse o dono da oficina em receber um telefonema por mais que eu soubesse que é da [PARTNER_A] blá blá, mas tipo me convidando para participar de um né, como um eleador de um negócio sem eu tá vendo pelo menos as pessoas e alguma coisa."
3354.0,3,Mas a gente não vai convidar ele a princípio a gente vai explicar vai.
3363.0,1,"tudo lá, né? Então vamos colocar na tua [UNRESOLVED_ENTITY] e a gente continua a discussão."
3368.0,2,Eu vou colocar.
3370.0,1,"Porque veja assim, o que que nós vamos escrever na tudo agora agora a discussão é o que nós vamos escrever no YouTube."
3377.0,2,Eu pensei em algo como desenvolvimento de um discurso atrativo para apresentar as oficinas e convencê-lo da como que eu poderia dizer que a gente tipo assim vai
3387.0,4,tipo
3387.0,2,ajudar eles e não gosto muito dele.
3391.0,1,"É isso mesmo, então, vai lá desenvolvimento de um discurso atrativo para apresentar as oficinas para que elas Se sintam a vontade."
3402.0,4,Confia no nosso negócio.
3408.0,3,Qual que é o interesse da [PARTNER_A]
3411.0,1,Se sintam confortáveis.
3418.0,2,E compartilhar informações.
3419.0,1,"E em compartilhar a lista de fornecedores. Eu só porque nós estamos aqui cedo aqui e a Tainá até já começou, né? Eu colocaria ele ponto quais as perguntas que nós temos que responder. Faça pergunta aí que você começou."
3444.0,3,nesse negócio?
3445.0,1,Então não é.
3447.0,4,Uma pergunta que eu me faria me
3448.0,1,"Já vai pôr na pergunta, qual o interesse da [PARTNER_A] nisso? Vai lá agora [UNRESOLVED_ENTITY] e [UNRESOLVED_ENTITY] qualquer coisa porque já estamos só para não perder essa discussão sabe que eu acho ela foi muito rica."
3464.0,4,faria. Tipo o que me garante que vocês não vão roubar os meus fornecedores.
3471.0,1,É isso é muito importante.
3475.0,4,"Porque tipo tem que ter o discurso de que a gente vai para o outro lado, né? Não vai pegar os fornecedores deles."
3483.0,1,"O que que eu ganho com isso, né? Que que eu vou ganhar com"
3492.0,3,"exatamente Não vão roubar nossas fornecedores. Essa daí tá fácil, inclusive é tipo a gente não vai roubar a gente só vai trazer mais facilidade tanto entre contra outros que a gente já tem mapeado que a gente vai acrescentar vai trazer mais agilidade para conseguir."
3513.0,1,Nós já tá ela tá querendo responder.
3516.0,4,"Hoje ela tomou café Extra, viu? [UNRESOLVED_ENTITY] alma."
3521.0,3,de segunda
3523.0,4,Meu Deus do céu.
3524.0,1,É que a gente combinou que a gente ia fazer as perguntas.
3528.0,4,Pergunta já tá dando as respostas bom. A Tainá faz é para botar o nome dela aí.
3532.0,1,"É que nós nós podemos como a gente tem tempo como a gente tem tempo a gente podia ter optado por vamos já responder, né? Mas até que vai entrar em live não anota as perguntas que depois quem sabe vamos para outra problema, né?"
3547.0,3,Deixa eu ver ele me perguntou.
3548.0,1,Tem mais alguma pergunta?
3554.0,2,"Eu acho que era legal deixar bem [PARTNER_F] assim, o que que a gente vai"
3557.0,1,É que você não colocou ali o que
3557.0,2,ganhar com isso?
3559.0,1,ganho o que eu vou ganhar com isso.
3571.0,3,e também
3571.0,4,Vocês acham que esse discurso atrativo vai ser só para as oficinas.
3578.0,1,"Não com certeza não, né?"
3578.0,3,Não.
3578.0,4,Acho que para usar.
3579.0,1,Todos os parceiros que vocês vão conversar vai ter que ter.
3582.0,3,[UNRESOLVED_ENTITY] até o cara que vai fazer o recondicionamento.
3585.0,4,Troca ali de oficinas para apresentar os parceiros.
3589.0,1,Não não mas aí eu fico preocupado
3590.0,4,"Não acho que é isso aí mesmo,"
3591.0,1,eu fico preocupado é daí aqui assim nós temos que resolver esse problema ou os outros parceiros estão são prioritários que nem esse ou até ou
3601.0,3,"Tá pegando ela é o desmanche, mas"
3604.0,1,"se tiver, se tiver um parceiro mais prioritário que isso para a gente conseguir a lista, então nós estamos com problema errado."
3612.0,4,porque tem a lista mais fácil.
3612.0,2,Acho que oficina mais crítico.
3615.0,4,"Não desmanche tem a lista da oficina para eles, sei lá tanto faz."
3620.0,1,"Que também vocês podem fazer a mesma coisa, eu preciso aumentar a minha lista de oficina. Deixa falar com desmanche quem que vem aqui comprar também pode?"
3628.0,4,É um outro ponto de vista também.
3631.0,1,"Não vamos não, vamos tirar isso da cabeça, né? Não sei se vale a pena já anotar isso mas"
3639.0,2,Eu também acho que não eu acho que aqui para a gente tá pegando a mesma oficina.
3647.0,3,porque a gente não encontra os caras que vendem essas peças de veículos elétricos.
3652.0,1,"Se já tivesse era mais fácil, né?"
3655.0,3,"Exatamente, mas agora os caras das oficinas darem para a gente fornecedores deles."
3661.0,1,"Você tem que dizer Não eu vou fazer uma lista maior de fornecedores, mas eu preciso entender o problema deles. Eu Tô investigando né?"
3672.0,3,eu não sei se
3673.0,1,"Só põe mais uma pergunta aí, qual"
3674.0,4,Eu acho que precisa porque.
3678.0,1,"é o papel. Qual é o nosso papel o nosso o nosso papel nosso papel é investigador, né? Você tem que explicar."
3687.0,3,Nas oficinas né?
3689.0,1,Qual é o papel da i life nesse processo aí?
3693.0,4,Porque eu imagino que não seria uma questão se você não tivesse com dificuldade de achar. Mas você está então é uma
3702.0,1,Então nós quem que vai ser o
3702.0,4,questão.
3704.0,1,responsável.
3709.0,4,Eu mas você tem as respostas. Então tá bom posso ficar de porta-voz me bota tem que botar um
3712.0,3,Nós dois.
3713.0,4,só bota eu e você organiza essa
3714.0,2,Tem que ser um só.
3718.0,4,mente maluca aí com essas respostas e eu construído num pit.
3721.0,2,é
3725.0,1,"É um roteirinho, sabe?"
3725.0,4,"Uns curso, né? Não roteirinho a gente até fez um roteiro meio assim, mas acho que para a gente conseguir dar espaço a mais tem que ter um negócio mais encorpado."
3735.0,1,"Eu até preciso ver esse material que eu passei para vocês lá das mvps, né? Eu acho que deve ter como que faz o roteirinho de perguntas sabe o roteirinho da dessa conversa sabe? Se eu não me engano usando o [UNRESOLVED_ENTITY]"
3750.0,3,Seria bom eu
3753.0,1,selling sabe a gente usa?
3756.0,4,"É porque a gente fez um primeiro a ponte num roteiro que a gente montou da nossa cabeça juntos, né? Eu acho que uma segunda conversa é"
3762.0,1,é
3763.0,4,importante ter um negócio mais. 6
3768.0,1,Deixa eu ver aqui só um minutinho. Vamos abrir só eu passei aqui. Deixa eu ver. Para que possamos continuar?
3778.0,3,É muita coisa.
3780.0,2,dia 29
3783.0,1,"O MVP ages que eu passei para você ver aqui design que deixa eu dar uma olhadinha se ele já tem Senão, se não eu vejo um outro material específico, sabe? se não uma folha de Tenho a explicação dos ele adote esse material tem muita coisa. Eu falei para vocês lá que eu tava até com medo de [UNRESOLVED_ENTITY] um overload em você em cima de vocês, porque eu tenho essa característica, sabe?"
3819.0,4,"Tem problema, Tainá aguenta pode ir"
3821.0,1,Eu tenho.
3821.0,4,segunda-feira tá indo aguenta.
3824.0,1,"eu tenho uma característica meio complicada, eu resolvo o problema com"
3831.0,4,Mas que é bom o duro seria resolver os problemas.
3839.0,1,Como Tem coisa que meu [UNRESOLVED_ENTITY]?
3841.0,4,Só um parênteses.
3844.0,1,"Não eu tenho o roteirinho do Spin para vocês, olha. Vocês nem deram conta põe aí na tudo aí que conseguiu o roteirinho das como fazer uma boa investigação."
3861.0,3,É na mesma
3864.0,1,Pode ser na mesma ou vocês quiserem deixar separado e vocês
3869.0,2,Conseguir primeiro estado não
3870.0,4,Não fica um negócio muito grande.
3874.0,1,O roteirinho de como fazer uma investigação sabe eu tô vendo. Essa é a dificuldade agora de vocês e tem um roteirinho lá que são as perguntas de spin.
3885.0,4,É nota isso aí perguntas de
3885.0,1,tá
3888.0,4,spinning aí qualquer coisa a gente dá uma vontade de SPN se é além de vendas.
3895.0,1,"[UNRESOLVED_ENTITY] é muito simples assim segundo esse autor assim e é o roteirinho, talvez o mais utilizado o melhor que tem não sei sempre é melhor que tem é difícil de dizer é um dos melhores que tem né? De você assim, como é que você faz uma boa venda você entender bem o problema. Do cara e as necessidades dele tá aí a venda fica fácil, né? Então ele diz assim, você tem que fazer perguntas de situação."
3932.0,1,"Situação é pouco como é que chega o carro, como é que faz isso então perguntas de situação até é uma pergunta mais rápido e começa a aquecer né? E daí você faz as perguntas de implicação do problema que você já começaram, né? Vamos imaginar lá ou a implicação desse problema assim. Vai dar um trabalho danado para eu achar a peça e eu ainda posso até perder o cliente, não é?"
3957.0,3,sim
3959.0,1,"Então, vocês já sabem como fazer perguntas o que que isso tem ocasiona? Daí ele não lembra mas você não perde. Você não perde negócio então eu tô fazendo ele falar das implicações, tá? E daí e pergunta da necessidade de solução, eles assim eu vou fazer perguntas que ele responde bem assim p***, se eu tivesse uma plataforma que já me arrumasse as peças seria ótimo. Mas mas não vocês declararem que vocês têm é você fazer a pergunta para que ele chegue a conclusão disso, sabe? Porque segundo esse autor assim cada vez que você diz eu tenho uma"
3996.0,4,e
3999.0,1,"solução a reação natural da pessoa é fazer uma pergunta de uma. Uma escapatória eu quero ele ele cria uma dificuldade a mais ele diz assim. Ah, mas eu não tenho um computador aqui para ficar pesquisando. É mais ou menos quando você entra na loja, né? E a vendedora chega ali para você o vendedor e daí não eu só tô olhando, né? Não Olha essa calça tá [UNRESOLVED_ENTITY] olha que o desenho dela. Olha eles assim."
4032.0,1,"Ah, mas o natural é você fazer mesmo. Ah, mas acho que é muito caro. Eu acho que eu não gosto da cor sabe ele sempre faz uma Resistência é o natural da pessoa então, se você fizer a pergunta para que ele declare que a solução seria essa aí você diz eu tenho essa solução. Seria o ideal, né?"
4052.0,4,sim
4053.0,1,"Então entrou quase que nós estamos assim criando uma Exu, né? Precisamos não sabemos como fazer um roteirinho de uma boa investigação e a tudo seria vamos dar uma olhada no Spin selling."
4067.0,3,legal
4068.0,1,"Para vocês, tá? Quer anotar assim desse jeito?"
4072.0,4,é anota lá uma eixo de
4074.0,1,"Uma yua não sabemos fazer uma boa investigação, como como fazer conduzir a investigação? E daí a solução é vamos ver no Spin série, como é que a gente faz isso? E daí, eu só preciso achar ele aqui eu já vou anotar aqui. É lógico que vocês podem comprar o livro também, mas E para vocês saberem como eu gosto disso, só para vocês imaginarem, né? O meu filho quando começou a Startup o outro, né? Ele tava com esse problema, eu vi que esse esse americano tem curso aí em [LOCATION_B]. Sobre spinning e daí eu falei assim."
4121.0,1,Pode se inscrever que eu pago o curso e pago a viagem eram três mil. E eu paguei porque eu acho que é super importante esses pincéis.
4132.0,3,"Sim, com certeza."
4133.0,1,"E muito é muito bom e olha eu diria Assim vocês como meus filhos. Eu recomendo que vocês façam o curso, mas você não vão fazer o curso estudo na internet. Vejam o material que eu vou mandar para vocês."
4147.0,3,É cara de curso será?
4149.0,1,3.500 na época
4151.0,4,Deve ter uma juros e correção ainda estão uns quatro e meio.
4155.0,1,Isso 5.000 por aí?
4156.0,3,Deixa eu ver.
4160.0,1,"Mas pelo menos Olha o material, né? Então como é que ficou anotado aí para a gente passar para outro assunto?"
4171.0,2,"sabemos fazer uma boa investigação. E a [UNRESOLVED_ENTITY] vai ficar conseguir roteiro de como fazer uma investigação perguntas e pincelim aí é que tem alguns exemplos aqui, né?"
4183.0,1,Isso e daí eu vou eu e daí eles assim eu olhar o material que eu vou enviar para vocês para a gente não esquecer disso.
4192.0,4,Olhar o material do pai.
4193.0,1,É isso o material sobre [UNRESOLVED_ENTITY] já é um resuminho que eu acho mais fácil começar por ali.
4211.0,2,Beleza anotado listado aqui qualquer lixo e qual que é o do lincadão no outro?
4216.0,1,Ótimo agora o próximo problema.
4219.0,4,O responsável quem vai ser eu também. Posso pegar as duas aí tem uma coisa meio que a ver com a outra.
4228.0,1,É verdade
4229.0,4,seis e sete
4230.0,3,Pode ser?
4231.0,1,Não é verdade.
4233.0,3,Tem a ver.
4237.0,4,"Uma que a gente precisa fazer é o [UNRESOLVED_ENTITY], né? Nós não fizemos tem que ter uma tio. [UNRESOLVED_ENTITY] essa semana aí para fazer."
4243.0,1,"Mas isso pode colocar isso ali do scorecard e já coloque a tudo e daí veja aí a projeta aí as Rocks. E daí, vamos já dar uma olhadinha nos mensuráveis que podem sair dali."
4261.0,4,tá Até tava olhando quantos dias escreve as rocks mudou o pastor nem uma semana depois a gente tinha colocado a achar duas oficinas. Já mudou já não passou nenhuma semana ainda.
4279.0,3,O intuito era.
4280.0,4,Era nossa previsão é aquele dia.
4283.0,3,"Conseguiu mais boa? Parabéns, né? Melhor ainda."
4290.0,1,"Olha aqui ó nos mensuráveis aqui, olha."
4294.0,3,Onde está esses
