onset_seconds,speaker_id,text
2306.0,1,"Até porque ele baliza, né?"
2311.0,4,da [UNRESOLVED_ENTITY]
2316.0,1,"É lembra o teu [UNRESOLVED_ENTITY] ele eu já falei para vocês, né? Ele dá o brilho é o pit de vocês, né? Se a gente mostrar um mercado grande todo mundo já fica interessado, né?"
2330.0,2,"Mas ela tá muito pesada tá travando demais, mas eu vou começar aqui com o PowerPoint que eu estimei então a questão do emplacamento dos veículos no [LOCATION_A] isso aqui você já tinha visto. O crescimento aí do emplacamento no [LOCATION_A] e aí o que que eu fiz para estimar o tamanho do mercado no [LOCATION_A]? eu considerei a capacidade de foram algumas coisas que eu considerei a média das capacidades de baterias, eu considerei 50 porque existe bateria de 2 Km até cento e pouco eu peguei uma média eu tentei ver qual que era o que tinha mais, mas não é uma coisa que é muito nova não tem dado de mercado ainda, não é? uma coisa fácil Considerei os oito anos de vida útil."
2379.0,2,"E ver que quantos veículos foram vendidos aqui em 2022. Esses veículos de 2022 eu considerei a ideia de que nem 8 anos agora em 2030 em 2030, a gente teria 57 mil baterias com essa vida útil mais baixa. O preço da bateria eu peguei um estudo que foi feito do barateamento das Baterias ao longo dos anos e peguei o valor que tá previsto para bateria em 2030."
2411.0,2,Essa bateria em 2030 o preço ele é baseado de acordo com o número de quilowatts. Então para 50 kg Dá Um Valor aí de 4000 por bateria. E aí fazendo isso eu teria um tamanho de mercado de 230 milhões. Tá trabalhando em 2030 só? Que seja referente esses carros que foram vendidos em 22. Vocês entendem isso concordam com isso. Tem algum ponto para levantar?
2445.0,1,"É que não é bem assim, né? Porque eu entendo que é um jeito de fazer não tá errado, mas Mas talvez ele não seja bem assim porque veja. Quando você diz assim a bateria a média é oito anos. Teve um percentual de baterias que foi oito anos, tá certo? Agora teve um percentual de baterias que foi sete seis cinco quatro três dois até um né, pode ser um percentual muito baixo. Mas provavelmente deve existir isso, né? 0,1% das Baterias tem problema já no primeiro ano, né? E a mesma coisa vai seguinte, né? Alguma bateria vai durar 9 anos 10 anos 11 anos 12 anos é um percentual dela, né? Então tem uma curva normal ali que a gente poderia dizer, né? Normal oito anos é tanto por cento das Baterias atingiram, né? A gente até tava conversando antes que uma vez que eu trabalhei com isso."
2516.0,1,"A vida útil vida média. Dá até para perguntar para o chat GPT aqui agora mas o percentual onde [UNRESOLVED_ENTITY] dos equipamentos funciona. Ainda funciona, mas eu não sei se é isso, né? Então por que que é oito anos [UNRESOLVED_ENTITY] dos equipamentos funcionam em 8 anos. Isso quer dizer que 50% Já foram morrendo no primeiro no segundo no terceiro no quarto, né no nono ano. Mas tem a curva do outro lado também, então essa metade também vai durar ela não vai acabar no primeiro ano, né? No nono ano, né? Os 50% ele vai diminuindo, né? Então teria que descobrir essa normal aí para fazer né dentro da projeção para daí você distribuir esse tamanho de mercado você entende? Que sempre tamanho de mercado não é 230 milhões no ano 8."
2572.0,1,Na média não é no oito mas teve coisa antes e teve e vai ter coisa depois de oito.
2579.0,2,"Sim, o difícil é conseguir esse valor do [UNRESOLVED_ENTITY], né? Porque a gente não tem dado disso."
2585.0,1,"Não, mas eu acho que quando você fala de vida útil de equipamento já deve ter até uma normal. Para a gente usar."
2593.0,2,Genérica Não especificamente.
2595.0,1,"Entendeu? Porque isso é uma coisa que poxa o que mais tem né? Equipamentos novos funcionando desde liquidificador batedeira fogão forno geladeira, né? Então todos eles motores elétricos motores a gasolina todos têm uma curva na de vida útil, né? Todas as peças né? Se você pensar assim trabalha até peça de amortecedor freio disco lona. Então e eu imagino que isso deve ter uma uma definição. Acho que sem essa definição fica difícil a gente."
2632.0,1,"Inventar uma definição sabe mas também dá né, veja eu poderia com o dado que você tem agora. Se não tiver você veja que dá para criar, né? Fazer o seguinte vamos fazer nós uma normal. E vamos colocar que no primeiro ano nenhuma né? Por exemplo e depois ela começa a subir até chegar lá no 8 anos e depois vai diminuindo até chegar lá não em 16 mais em 15, né? Eu poderia pôr a vida útil dela vai do segundo ao décimo quarto alguma coisa assim, né? E nós construímos uma normal. E aí ela vai nós vamos usar isso na planilha de excel, né? Porque"
2672.0,2,E aí pega as normais de cada ano vai sobrepondo para estimar o tamanho de mercado?
2677.0,1,"Vai somando né, então para o Excel é só questão de replicar linha,"
2683.0,2,"Legal, posso fazer isso então?"
2683.0,1,"né? Não é nem Então, por isso que eu tô dizendo assim, então 230 milhões, está certo. Mas qual que é o problema? Talvez metade disso tenha morrido antes e você não tá considerando no teu estudo. E metade disso vai morrer depois né? Então eu não tô considerando isso nessa visão, né? E sem considerar isso eu não sei somar né? Porque como é que você vai somar aqui o de 2023 24 25 26."
2718.0,1,"Daí não tem né? Daí vê que você não é tamanho de mercado, né isso? O tamanho do mercado é muito maior que isso. É uma Mas vamos para frente agora, mostra os slides, aí vamos vamos anotando assim as preocupações ainda. Acho que não tem uma proposta ainda do que a gente fazer, né? Mas pelo menos a preocupação tá registrado."
2746.0,2,"Aí também dá para fazer no caso eu faço a comparação eu monto essa normal, procuro uma estimativa se existe uma normal, senão a gente faz dessa maneira mesmo para a gente."
2761.0,1,"É que sempre assim, né? Que nem você disse ali. Olha. Ah 50 kg, eu fiz uma média. A dúvida como é que se fez essa média? Sabe já começou assim uma fraqueza sabe? Então, você teria que ter uma memória de cálculo, né 8 anos porque os cara lá da [PARTNER_A] querem saber essa é a pergunta de um milhão de dólares lá para eles lá então daí a outra você pega ali, ó."
2796.0,1,"Dois veículos vendidos e o preço da bateria é 4000. Da onde que você tirou isso, né? Tem que ter uma memóriazinha de cálculo para justificar o 4000 também, né? só para você ver aí o fato de a gente chutar um número ou fazer a inferência de um primeiro número, ela também é um problema de A gente tem que estar pronto para o contra-ataque. Né [UNRESOLVED_ENTITY] é 50 é 4000 e o contra-ataque eles vão perguntar da onde que você tirou esse número, né? Por isso que daí voltar lá no chat GPT e fazer os prontos e as perguntas para ver se ele traz a fonte, né? Porque não é só a resposta do chat, né? Você tem que checar a fonte dele, né? Porque ele não sei se você viu aí o pessoal tá chegando a conclusão que a inteligência é tão inteligente que ela tá começando a mentir para responder."
2853.0,1,"Porque para ela é muito fácil mentir essa mentira que nós estamos contando aqui para eles é muito mais fácil, né? Então é bom assim sempre pegar assim e no Pronto, né e me Cite as fontes desses números, né?"
2868.0,2,"É quando eu fiz as estimativas por parte de sinistro, comecei trabalhando com ele, né? Aí ele foi lá e me deu uma porcentagem de sinistro, eu falei. De onde você tirou essa porcentagem. Aí ele fala assim, me desculpe essa porcentagem ela fictício."
2882.0,1,"Isso daí eu já percebi também aquele que ele ele vai inventando e depois ele é tão inteligente é tão perigoso, né? Porque ele foi feito para ser persuasivo, né? Porque a gente acredita com tudo a gente cai inteirinho na conversa do chat GPT, sabe ele e eles ainda escrevem com adjetivos, né? Deixa uma linguagem super boa, né? Então tem que tomar cuidado. Então se fizer a pergunta sempre põe e me diga as fontes. Daí ele já isso. Eu tirei do dado da Fé dos veículos. Eu tirei de dado do ministério. Não sei o que lá, eu tirei de dado lá dos [UNRESOLVED_ENTITY] não importa daí a gente vê se esse dado realmente existe e se [UNRESOLVED_ENTITY] a ele, né?"
2932.0,2,sim
2933.0,1,"Esse que é o cuidado agora, tá porque você tem que estar pronto por contra-ataque de quem viu essa apresentação e se você achar um cara crítico, né analítico crítico. Eu sempre digo assim o analítico crítico. Se você deixar você fez 10 respostas para ele. Você tem uma que você [UNRESOLVED_ENTITY] ou ele não vai confiar em você mais? Você perde a confiança, ele perde a confiança em você, daí tudo que é número que você mostra. Ele nem tá mais escutando."
2966.0,1,"Mas vamos lá para frente para a gente ver tudo aí primeiro, né? Depois a gente vai ver o que fazer."
2971.0,2,"Então esse aqui é do [LOCATION_A] que eu já tinha apresentado para vocês agora o do mundo. O do mundo eu tenho a projeção ao longo dos anos, eu já tenho uma projeção pronta que eu peguei aqui do iea que [UNRESOLVED_ENTITY]. Eles têm essas previsões aqui, ó de 2025 vender 21 milhões 2030 44 e 2035 68 no mundo inteiro veículos eletrificados no geral. E esse aqui o preço médio da bateria, não sei nem se isso aqui vale a pena tá no transformação, mas eu peguei para mostrar para vocês a fonte."
3005.0,2,Que a bateria hoje ela tá aí nessa nesse valor de 139 kilowatt hora 139 dólares por tudo exatamente. E aí tem também a previsão já feita aqui um estudo aqui pela [UNRESOLVED_ENTITY] de essa parte voltada aqui de eletrificação. Que diz aí que esse valor vai caindo em 2030 vai ser nessa faixa aqui de 80.
3034.0,1,certo
3035.0,2,E aí esse valor foi o que eu usei para calcular tanto aqui para os próximos. 8 anos 8 anos fazendo sensação para 2030 e aqui também são esse valor aqui de 4000. E o valor é muito alto.
3053.0,1,"Olha e depois você tem a fonte ali duas fontes. Que o cara não vai questionar, né? Não é você que estimou, né? É essa daí é muito quente, essa daí vai ser a referência para gente sabe? porque eu não eu não tô preocupado se o cara errou ou Tá acertando eu tô preocupado que a fonte é boa seu cara desconfiar do teu número, ele não vai desconfiar do teu número tem que desconfiado o número da Tem que desconfiar do número dele não eu agora ele fez esse número provavelmente um especialista que fez né? Então ele tem questionar não você tem questionar o especialista deles, né? Eu diria que esse daqui para mim é o começo, sabe? E depois ele já tem uma previsão ali. Eu não tô vendo direito é 2025 2030 e 35 é isso?"
3114.0,2,isso Mundial
3117.0,1,Que já tem uns 10 anos.
3119.0,2,Já tem aí?
3121.0,1,"Então você concorda que ele já fez para você o tamanho do mercado de veículos elétricos. Isso daí é Projeção de vendas, né?"
3132.0,2,Sim exatamente.
3134.0,1,"então é Então agora vocês não deixa eu voltar aqui, então é uma previsão de vendas que você já tem pronta do Veículos Elétricos, a gente já podia dizer que o nosso tan é esse quer dizer não o nosso tan não o tan de veículos elétricos é esse devendo inclusive. O problema é que você tem que transformar isso em baterias que é aquela que tem 8 anos de vida útil que vai ter morte que vai ter [UNRESOLVED_ENTITY], né."
3169.0,1,"Que vão ter que fazer mas eu acho melhor a partir dele do que daquele outro jeito que estava anteriormente porque aqui é uma fonte inquestionável. Daí você pode dizer bem assim, nós sabemos quanto que foi o venda de veículo no [LOCATION_A], né em 2025, né? Então a gente pode pegar o percentual que foi em 2025, eu tenho o dado do [LOCATION_A], né? Daí no [LOCATION_A] em 2030, eu posso dizer o mesmo percentual, né?"
3199.0,2,"Mas esse valor aí a minha preocupação é que tem duas formas de você trabalhar esse valor, se você for trabalhar com as previsões futuras. Você vai trabalhar com atenção só de mais futuro ainda pela questão da vida útil."
3215.0,1,Podemos até voltar numa hora de
3215.0,2,Ou por sinistro que no caso do [LOCATION_A] o número é muito baixo não é representativo.
3225.0,1,"dizer assim, vamos desistir do [UNRESOLVED_ENTITY], né? É que a gente começou nessa desse início. Porque a Tainá tinha achado um cara aqui do [UNRESOLVED_ENTITY], né? Que tinha pego um beydir sinistrado."
3236.0,2,Mas assim o [UNRESOLVED_ENTITY].
3237.0,1,"Aí era só para saber o tamanho de baterias de sinistro. Que que Teoricamente pode ir para plataforma de vocês, né? Mas eu acho que dá para assim. A primeira preocupação aqui vamos mostrar o tamanho do mercado futuro tá é o mercado de 2025 pelo metade de 2025, não viabiliza ninguém. Nenhuma montadora tá trabalhando com o mercado de 2025, elas estão tendo prejuízo provavelmente ainda e tendo que fazer empréstimo para tampar fluxo de caixa, elas estão trabalhando com esse mercado de 2035, sabe?"
3281.0,2,"Só que é isso, eu tô falando também do mercado de veículos, é isso aqui."
3287.0,1,isso
3287.0,2,No mercado de baterias disponíveis.
3290.0,1,Eu tenho que projetar.
3292.0,2,"Então aí seria projetado, mas concorda que seria projetado com os dados não das projeções, mas com os dados de hoje."
3301.0,1,"Eu acho que é das projeções porque veja assim. Lembra que é 2025 teve tantos veículos vendidos, né? Agora voltamos naquela questão da vida útil da bateria, né? E da normal que nós precisamos fazer. Então em 2025 nós temos. Um percentual de venda futura de baterias com problema né? Que é o que nós queremos, né? Aí eu vou fazer 2026 2027 2028 2030 que eu vou fazer uma curva aí, né? Ajustando esses pontos aí e eu vou ter dado de cada ano. Quantos foram vendidos? Você quantos foram vendidos e Teoricamente, eu tenho quantos? Eu tenho o número de baterias que estão morrendo e eu posso fazer a estimativa? Só que daí isso é uma matriz assim, né para cada ano que eu tenho na coluna, né? Eu tenho que ter uma linha, né? E daí eu posso somar tudo isso e eu fiz desde que baseado só nesse número, né? E veja, o que que eu posso ser questionado? Qual é o percentual do [LOCATION_A], aí eu usei o de 2025."
3378.0,1,"Não, mas o [LOCATION_A] tem mais potencial eles. Então me diga, qual é a fonte que eu mudo isso daqui. Porque a primeira estimativa mais burra que tem ele chamam lá é a estimativa da [UNRESOLVED_ENTITY], né? A média é a pior estimativa que tem mas ela é a primeira você tá usando a da [UNRESOLVED_ENTITY]. Agora a média do [LOCATION_A] em 2025 em relação ao mundo foi tanto. Agora em 2026, se você tiver alguma informação que diga que você tem como prever algo melhor que a média você usa agora, você não tem né? Se você tiver um estudo desse do [LOCATION_A] da mesma fonte aí tá mais resolvido ainda, então é esse é uma maneira que eu tô achando assim muito boa, mas continue lá o próximo slide vamos depois conversar geral, né?"
3429.0,2,"Eu só queria mostrar eu tô tendo muito problema com a planilha aqui, mas eu tenho print, deixa eu mostrar para vocês rapidinho."
3445.0,1,"A outra charge tá tem uma previsão lá, eles estão trabalhando com uma previsão do tamanho da Frota no [LOCATION_A]. de veículos elétricos"
3457.0,2,"A questão do número de venda de veículos elétricos no [LOCATION_A], a gente tem aqui até o final de 2024 e daqui para frente eu projetei exponencial. Eu tinha pensado em fazer aquela curva S que a gente tinha comentado certo, só que se eu analisa o mercado de venda na [UNRESOLVED_ENTITY] para esse período de 10 anos, ainda não chega na estabilização ainda tá exponencial. Então, ele tem que ir para o [LOCATION_A], vai seguir o mesmo padrão pelo menos para esse período dos 10 anos."
3488.0,2,"Então, eu projetei exponencial e cheguei aqui nos dados."
3491.0,1,"Mas veja que essa é a primeira parte da curva é essa, né?"
3494.0,2,No [LOCATION_A] só depois que a gente vê
3496.0,1,"É o primeiro pedaço, ela é uma"
3496.0,2,"na [UNRESOLVED_ENTITY], né?"
3499.0,1,"Isso, então isso não tem muita diferença é que é só assim, quando eu sei direitinho a vida útil lá e etc, né? Eu posso saber assim, quando que isso vai começar a estabilizar vamos dizer porque a curva Essa ela tem um momento que a taxa de crescimento tá crescendo, né? A taxa de crescimento é maior, né? Então ele tá ele tá a taxa de crescimento nos primeiros anos ali foi bem pequenininha agora acelerou né? Vai ter um momento na curva S que essa taxa de crescimento? Ela começa a diminuir."
3535.0,1,"Tá que ela é uma é uma curva exponencial invertida, né? Mas daí veja como que eu vou estimar quando que isso vai ocorrer no mercado de elétricos. Não e como não tem esse dado eu"
3554.0,2,E aí no caso para o [LOCATION_A]?
3554.0,1,"não tenho esse dado você não tem esse dado. Mas você já trouxe o dado 2035. A Frota no mundo vai ser tanto. Então você só tem que agora calcular, né? Se fazendo desse jeito. Qual que é o percentual da Frota no mundo, né? Hoje a Frota no [LOCATION_A] é um por cento com a minha estimativa que ela passou para ser 5% . Pronto você vai ser questionado, né? Então, eu preferia usar o mesmo 1% né? Mas aí tem que ver como é que nós vamos distribuir isso, mas essa curva são vendas, né? Não é tamanho."
3598.0,2,"No caso a daqui da [UNRESOLVED_ENTITY] eventos essa aqui eu não tenho a curva de vendas, mas eu tenho é de emplacamentos que é a mesma coisa certo."
3605.0,1,"a mesma coisa emplacamento esse número que a Que a outra charge tá fazendo também lá, tá? Pode até trocar uma ideia com eles lá."
3615.0,2,E no caso a mesma coisa que eu fiz
3616.0,1,"Pode ser que vocês que até melhor, né? Vocês combinarem antes, né para o número de emplacamento no [LOCATION_A] é tanto daí outro e o número de emplacamento no [LOCATION_A] é tanto e os dois sair lá e reprovado, né? Porque não conversaram antes tem que usar o mesmo número, né? Mas acho que tá bem legal. Essa daí só tem que ajustar se isso tá coerente com aquela transparência anterior."
3645.0,2,"que eu vou fazer na [UNRESOLVED_ENTITY] das curvas normais, eu proveito aqui na do [LOCATION_A] também e sigo a mesma métrica certo eu faço igualzinho."
3651.0,1,"Daí você não precisa nem se preocupar com a do fazer isso para a estimativa para o mundo, né? Você pode partir dessa agora e fazer a estimativa [LOCATION_A], né?"
3664.0,2,É que é do mundo não seria o meu que seja internacional certo.
3667.0,1,"sim É mas é o problema é que como é vendas, você tem que chegar. É tá certo, mas veja vai ser o mesmo percentual, né? Vai ser exatamente o mesmo"
3683.0,2,"Perfeito, só que seria então no"
3685.0,1,"percentual. Então não vai mudar muito, né? Você vai usar a mesma vida útil? então"
3692.0,2,caso o meu tan. Tô considerando aí o volume mundial e o [LOCATION_A].
3696.0,1,"Daí agora você o teu [UNRESOLVED_ENTITY] o que que é o volume [LOCATION_A], né?"
3702.0,2,Quanto que a gente quer atingir essa
3703.0,1,E o teu som agora você vai dizer qual que é?
3708.0,2,"fatia, né?"
3710.0,1,"Que daí você vai por algum critério não é? Quando eu quero atingir, não vamos confundir som com meta de vendas, tá? Que isso é uma confusão que que a gente faz toda hora, tá? Porque o som é assim, vamos imaginar que vocês estão dizendo que no [LOCATION_A] nesse período aí nós vamos chegar um mercado de 2 Bilhões, né? Só o som chega a 2 milhões anual tá chegou a 2 milhões, mas vocês não vão estar sozinho no mercado? Tá certo Se você estiver em cinco concorrentes Cada um vai ficar com em média 20, né? Ou melhor concorrente vai chegar entre 30 e 40 e o pior lá vai ser menos que 20 né? Daí vocês vão dizer bem assim, então a minha meta de vendas é essa parte quanto do som que vou utilizar como meta de venda na minha planilha financeira tá no meu plano de marketing no plano de vendas, né? Mas você não faz o som igual a meta de vendas? Entendeu, né?"
3782.0,2,Agora eu entendi mas eu tava nessa confusão tanto que assim o valor do som.
3788.0,1,"Uma coisa que eu já [UNRESOLVED_ENTITY] bastante com chat de [UNRESOLVED_ENTITY], já olhei bastante, esse é o meu entendimento atual, tá? Eu já eu já fiz essa confusão um tempo atrás, aí eu usava essa coisa, né? Não então põe o som aí um por cento não um por cento eu vou vender o som é maior que isso você não é eu tenho que mostrar um som mais atrativo, né do que um por cento e aqui nós estamos fazendo isso tudo de mercado, né? Não estamos fazendo estudo da Projeção de vendas isso nós vamos fazer depois."
3820.0,2,legal
3821.0,1,No último 45 dias.
3824.0,2,só que aí no caso eu perdi porque Eu tratei
3830.0,1,"Veja que primeiro já tem um problema você usar tan [UNRESOLVED_ENTITY] de 2030 é o mercado ridículo, né?"
3838.0,2,pois é
3839.0,1,"Então eu acho que tinha que por 2035 ali mas que é você pegar o exponencial maior, né. E você tá usando um dado de uma pesquisadora lá internacional? Ele tem que questionar não você mas uma pesquisadora, né? Então acho que dá para melhorar essa esse número aí. Só que daí agora nós temos aquele problema de como considerar a vida útil da bateria porque vocês o mercado de vocês é baterias que eu tenho que trocar, né? Então uma parte vai trocar por bateria nova."
3876.0,1,"Tá bom, mas se ele trocar por bateria nova a bateria que ele não trocou eu posso estar trabalhando com o mercado, né."
3882.0,2,Exatamente ela que é Nossa.
3884.0,1,"então Eu acho que aí ficou ficou bom, né? E veja, você não tem o emplacamento é que você tem o histórico, né? Volta aquela curva de emplacamento que você tem ali. Aquela que você projetou essa daí? Ó essa daí você tem um histórico de 10 anos para trás."
3916.0,2,esse aqui
3917.0,1,"Então, eu acho interessante você mostrar esse histórico, sabe? Se a gente for trabalhar com essa daí eu ponho o histórico. É lógico que na primeira que você mostrou, mostra a primeira transparência daquela da pesquisa da Essa daí a previsão é do mundo, né? É lógico que a previsão de veículos elétricos no mundo, se eu for olhar 10 anos para trás era quase nada, né? Era zero, né? Então eu acho que aqui não tem sentido a gente usar um histórico."
3955.0,1,Não precisamos porque a pessoa que o fez isso daqui utilizou um histórico. Ele já fez essa previsão para você como nós estamos partindo dela. Eu acho que fica mais robusto e defensável.
3972.0,2,Tá no caso a gente vai faz sentido a gente pode apresentar o cansaço de 2035.
3980.0,1,Eu acho que vocês vão apresentar 2035.
3984.0,2,ok Antes disso os números.
3988.0,1,Tem alguma montadora que tá investindo agora? em função do tamanho do mercado atual
3997.0,4,Futuro senão não elétrico.
4001.0,1,"Nunca elas estão investindo acreditando que o mercado vai ser desse tamanho. E se elas não entrarem nesse mercado elas sabem qual é o risco, elas não existe, né? O risco é vai acabar a empresa provavelmente então elas estão trabalhando com isso daqui. Então esse é o número mais quente que tem. Eu trabalharia com 2035 e dizendo que essa é a previsão do mercado a Startup de vocês vai existir daqui dois três anos o que que ela vai ser ridícula, né? Mas em 2035 ela vai ser boa. Ela vai estar no mercado grande."
4044.0,2,E assim outra coisa. O sol aqui eu coloquei o sangue no caso ele também do mercado do [LOCATION_A] em 2030 era de 230 milhões certo com base naquilo que eu tinha feito que era 18 anos.
4059.0,1,Esse que agora a gente vai distribuir os oito anos e vamos fazer um pouquinho diferente.
4065.0,2,Se eu se eu for considerar o
4066.0,1,Vai ser bem melhor que isso.
4069.0,2,"sinistros aqui do jeito que eu fiz aumentaria 2044. É tão irrisório assim, esse número eu posso considerar?"
4080.0,1,Para quanto iria?
4081.0,2,Aumenta 14 milhões.
4083.0,1,"É eu não me preocuparia não, me"
4086.0,2,Porque eu acho que é pouco valor
4088.0,1,"preocuparia com isso pelo menos nesse estudo de mercado agora porque veja eu 230 é bem mais pode ser 230 mais 50 230 menos 50 não tá certo, o que que esses 14?"
4105.0,2,para ganhar e mais coisa para explicar né?
4108.0,1,"Eu acho que vamos trabalhar que a gente tá fazendo uma projeção. do número de baterias que atingem o final da vida útil Segunda definição de vida útil tal etc que nós estamos utilizando aqui, vamos ver a normal lá, vamos ver uma tentar uma normal também que a gente pega de alguma referência boa, né? Pergunta lá para o chat GPT antes ver qual é a referência vamos atrás, né? Mas eu acho que tá você tem praticamente todos os dados, né? Agora vamos voltar assim, você viu que tem um Mundo né? Você podia dizer que tem o tan [LOCATION_A], que daí é uma parte do mundo, né? Mas você tinha que usar esse negócio se você fosse usar o [UNRESOLVED_ENTITY] ou são agora, o que que seria?"
4158.0,2,"se o tempo fosse [LOCATION_A], o que que seria o"
4160.0,1,é
4163.0,2,"Regionalizar né, [LOCATION_B] ou não, [LOCATION_B] [UNRESOLVED_ENTITY]."
4167.0,1,"Pois é, mas regionalizar já é uma coisa do som, né? Que é uma coisa do mercado que eu vou abocanhar, né? Eu vou disputar o som."
4178.0,2,Então no caso do meu tan seria o mercado de carros e o [UNRESOLVED_ENTITY] seria de baterias.
4185.0,1,"Pode ser veja é isso que eu tô dizendo que a gente pode se ver assim, não tem uma regra. Aqui tá tudo aqui é não tem assim isso tá certo, isso tá errado. É que eu tô achando que com os dados que você tem é muito mais fácil você dizer olha o tanbras mundo é essa. É esse número aqui é inquestionável, né?"
4207.0,2,"Sim, entendi, então vou fazer"
4208.0,1,"[UNRESOLVED_ENTITY] agora se eu digo bem assim o [UNRESOLVED_ENTITY]] é nós fomos responsáveis por 5% desse número. Ele é 5% desse número tá certo? E daí, você vai dizer bem assim, mas a nossa plataforma no início ela vai colocar aqui região Sudeste Sul ou região Sudeste ou a grande [LOCATION_B] que é 34 anos, né? Então, daí eu tenho bem justificado, né? É tanto por cento das vendas do [LOCATION_A], né? E com pouca chance de pegar alguém questionando, né? Que que ele pode questionar o mercado do mundo é maior assim maior então da onde que tem essa fonte."
4250.0,1,"Ao [LOCATION_A] vai vender mais que os outros o carro elétrico eu acredito, pode ser que venda. Mas da onde que ele tirou essa informação nós não temos essa informação, né? Eu acho que fica mais fácil ainda mais que você tem um prazo, né? Aí agora quarta-feira, né?"
4273.0,2,exatamente isso vou trabalhar com as projeções vou fazer para 2035. Vou trabalhar com as curvas normais certo.
4286.0,1,"E veja, você vai mostrar o gráfico que nem aquele gráfico ali que você tem lá de 2000 e tal você vai mostrar que vai mostrar para daí chegar no tan Sansão, né?"
4296.0,2,"Perfeito, eu vou montando a linha de raciocínio e depois eu mostro o final o resultado. E eu vou fazer até o mundo ou sensação mundo sensação o [LOCATION_A] de acordo com a porcentagem. Que representa hoje do mundo."
4311.0,1,"Isso porque as vendas lá de dois ali é 2035, né? Aquele gráfico, né?"
4319.0,2,Esse aqui é até isso até 35.
4323.0,1,"Não 2025 ali, né? Eu não sei quais são as vendas de"
4325.0,2,aquele
4327.0,1,"2025 previstos para o [LOCATION_A], né? Eu sei as vendas de 2024. Eu só tenho que agora diz assim, qual o número que eu vou usar para dizer, qual é o percentual? O ideal era se eu tivesse uma fonte que digo o tamanho de 2024 no mundo foi tanto ou em 2023 ou em 2022 para daí eu fazer esse percentual, né?"
4352.0,2,E aí
4353.0,1,"Porque como o crescimento é muito grande nesse início esse eu considerar os números de 2024 contra os números de 2025 aqui é um erro é grande, né. Porque 2025 vai vender Sei lá o dobro Talvez, né? A não ser A não ser que você tenha na número de emplacamentos aquele teu lá, você tem né A previsão de 2025. Então tá resolvido."
4384.0,2,"Tem a estimativa que eu fiz, né?"
4386.0,1,É porque você tem lá um histórico
4387.0,2,essa aqui
4388.0,1,"anterior lá, né?"
4390.0,2,seria esse 250 mil comparado com Esses 21 milhões certo.
4397.0,1,Tá dando um pouco mais de 10% né?
4403.0,2,A gente precisa falar.
4407.0,1,"É um número expressivo, mas acho que tá resolvido."
4419.0,2,Eu vou colocar o mercado de carro elétrico.
4423.0,1,O mundo tem carro elétrico mundo.
4428.0,2,bateria mundo
4431.0,1,"Então não daí você vai dizer daí é lógico que você vai ter bater. Ah tá certo, então é baterias no mundo."
4441.0,2,Então essa que a minha dúvida eu vou trabalhar com bateria desde o começo ou eu começo o tempo.
4447.0,1,Ou o ideal é a bateria desde o começo.
4450.0,2,Bateria desde o começo aí o [UNRESOLVED_ENTITY] e o segmentaria.
4456.0,1,baterias [LOCATION_A]
4457.0,2,"Em baterias [LOCATION_A], ok? Deixa o [PERSON_B] falar tá? [PARTNER_F] para"
4462.0,1,Daí eu regionalizo a minha estratégia aqui e vou trabalhar nessa região que eu mais eu mais faço e o mais dispensável. E daí como é que o cara vai perguntar mais como é que você chegou nesse número de baterias? Daí você vai explicar né? Eu peguei essa projeção aqui do número de veículos. Usei essa fórmula aqui de da útil da bateria e [UNRESOLVED_ENTITY].
4499.0,2,mim.
4500.0,1,Tá legal. Ficou chato para tainar para o [PERSON_B] a discussão?
4510.0,4,"Mim não eu gosto, mas não quis falei não. Deixa ele se concluírem o raciocínio aí eu vou ver se eu vejo alguma um absurdo, mas não vi nem uma cidade."
4520.0,1,"Porque lá é o Giovani que vai fazer mas o trabalho é de vocês, né? Então vocês têm que entender e também se não entenderem é a primeira coisa para ajudar o [PERSON_B], né a melhorar né? E de tal maneira que no final isso é de vocês. Nunca vão perder."
4543.0,3,sim
4544.0,1,"É o que vocês estão aprendendo aqui agora, né? O episódio que o [UNRESOLVED_ENTITY] é que tá puxando, né? Ele que tá indo atrás do número, mas é vocês. Tem que entender tem que questionar, né? Até porque isso é uma maneira de Se preparar para Os questionamentos que vão ver né? Que virão Com certeza."
4563.0,2,Aí a gente já marca mais tarde para apresentar para vocês o número revisado a gente discutir.
4568.0,3,Beleza boa
4573.0,4,aí como é que vai puxar um pouco de aqui um pouco da colar você conseguir fazer um rascunho final aí a gente coloca no A gente conseguir resumir em um slide ou dois lá no Pixel fica melhor.
4588.0,1,"No Pit acho que vai ficar aquele último slide, né? Mas lembra da onde que você tirou esse número tem que ter aqueles outros não numa"
4597.0,4,"beleza, aí, você vê como você"
4597.0,1,colinha porque
4601.0,2,Deixa no final da apresentação.
4603.0,1,"Se eu deixa lá no estudo não estudo no mercado, como é que você fez, eu fiz desse jeito, né? Porque eu não acredito que eles vão chegar nesse nível, né? Mas eu também nunca posso dizer que não vão chegar, né? Então você tem que estar preparado, eu acho que tanto é um som é o número de baterias Que Vocês Fizeram no mundo a projeção conforme a vida útil tal isso daí que vocês estão dizendo é isso é [LOCATION_A] ou só é regional?"
4636.0,4,prefere fazer eu deixei o link do Pit lá no
4639.0,1,Então quer dar uma quer dar uma
4640.0,4,Né? Eu compartilhei com ele semana
