onset_seconds,speaker_id,text
2637.0,3,"Sim, então assim mas eu acho que vale a pena na solartec a gente se aproximar justamente para a gente. O cara vê a gente e a gente explicar um pouco mais no [UNRESOLVED_ENTITY] do que a gente está fazendo, entendeu? Porque olhando pelo outro ponto de vista também tipo. É difícil você confiar de primeira tipo num negócio novo que chega de um jeito ali ainda meio rústico. Então assim [UNRESOLVED_ENTITY] que pensando nos dois que eu avancei um pouco mais a conversa e se demonstrou mais interessado porque é o tipo de produto que ele trabalha então assim a gente consegue se enfiar nesse meio de algum jeito. Acho que pode."
2678.0,1,Eles tem que aprofundar a investigação com ele é um bom caso aí até para saber se nós estamos
2682.0,2,"Certo, vamos lá, vamos continuar"
2683.0,1,"perdendo tempo na ofendido. A gente tá colocando todas as fichas. E não conseguimos virar e acabou e agora nós estamos com 50% do tempo, né? Próximo a reunião agora que vai ser dia 16, né? Parece com vocês está marcado. Dia 16 nós vamos estar aí, né? É a metade 50 por cento."
2715.0,2,passando.
2716.0,1,.
2717.0,2,"Tem um embarcar desmanches eu fechei investigar como funciona os desmanches da seguradoras aqui tá em vias de a gente tem uma reunião marcada. Popular o catálogo com fotos reais acrescentar dados de preço ano conservação frete, acho que a gente já colocou, né."
2737.0,1,"É que agora a gente colocou uma outra que talvez fosse ele complementar com características técnicas, daí é essa daí também, né?"
2743.0,2,perfeito
2744.0,3,Pode adicionar um parente?
2746.0,1,"É não sei se pode ser vamos dizer. Esse foi feito, né? A primeira fase do catálogo. Estamos pensando se vale a pena fazer a segunda fase, né?"
2760.0,2,"Visita da fábrica da [PARTNER_B] para entender o processo [UNRESOLVED_ENTITY] também estamos aí aguardando. Por parte do Gabriel, mas a gente vai cobrando também."
2769.0,1,Mas não precisa fazer nada por
2771.0,2,Ela te deu.
2772.0,3,É isso aí vai acontecer um pouco
2774.0,2,Apresentar de Life para grupo trator identificar oportunidades.
2781.0,3,"semana que vem, né? A gente vai apresentar para os gringos. E a gente tinha falado ali antes no final do ano da gente conseguir avançar um pouco mais com algumas coisas de tanções e depois ir apresentando para algumas diretorias ali do grupo, então acho que vai dar um tracks."
2807.0,1,enquanto.
2809.0,3,Não.
2810.0,2,Precisamos recalcular nosso cansanção e Projeção de vendas tente tudo deixa eu marcar os números. E 62 e a 79. Precisamos conhecer os clientes desse Marketplace.
2837.0,3,"É tá rolando, né? A gente foi ali de motorhome camping e vai resolver não focar no of Grid."
2844.0,2,"Também tem tudo, né? Seria aí o busca pelos potenciais clientes."
2848.0,3,Então 56 tem as que já foram já mas a gente volta depois.
2857.0,2,oportunidade da chamada de chamada da [UNRESOLVED_ENTITY] para modelo de negócio de circularidade 80 milhões
2864.0,3,É isso aí pode ficar mais para frente. Precisa fazer muitas outras coisas.
2868.0,1,[UNRESOLVED_ENTITY] ia dar uma olhada nisso eu ia ajudar ele eu entrei no site lá não consegui avançar muito sabe? Vou falar com o Gabriel na semana que vem para ver como é que a gente pode ajudar nisso.
2882.0,2,Quais módulos e baterias são aplicadas para cada segmento motor home temos uma especificação focar no segmento?
2891.0,3,É a gente tá meio que a gente abriu uma outra ex para complementar essa né?
2895.0,1,"Eu não sei se essa daí não dá para encerrar, né?"
2899.0,3,"Então, a gente precisa é meio que junto com a outra ali. A outra é mais uma um receio e essa é a conclusão na verdade que a gente tá tentando ter."
2910.0,2,Quais as fontes de baterias possíveis fabricantes concessionárias desmanches protistas?
2915.0,3,"Só a gente não abriu isso, não. Lembro disso aí de ter aberto nada disso."
2921.0,2,Será que é legal abrir?
2923.0,3,"É a gente fez algumas coisas ali meio soltas, né?"
2926.0,1,"Nesse momento o foco seria o cliente, né?"
2930.0,3,eu acho que fonte hoje de encontrar essas baterias é a gente já sabe meio como funciona tá conversando com o cara da [UNRESOLVED_ENTITY] ali na Antes do dia 23 se fosse cada concessionária tem um jeito bem diferente de trabalhar com isso. então assim eu acho que é o foco é mais na galinha no Por horas que dá para deixar sem nada aí.
2958.0,2,"Atualizar score a gente já fez né? Vou colocar aqui a data de hoje a gente fez antes, mas não vou perder tempo procurando data."
2969.0,1,semana passada dia 27
2977.0,2,"27 Ok necessidade de revisar Pit posso pedir voltagem foi feito, né [PERSON_B]?"
2988.0,3,"É a gente deu uma revisada nele e eu acho que a gente vai ter que fechar o que a gente vai falar de fechar um pit ali prévio. Não sei se tem uma eixo disso já aberto para a gente apresentar na semana que vem então, talvez seja legal abrir uma ajudou para"
3006.0,1,"Veja lá, eu acho que essa daí dá para encerrar e vamos ver se a gente não anotou lá embaixo. Mas"
3015.0,3,Acho que não.
3016.0,2,Acho que não.
3017.0,1,que seria preparar o tan Sansão e o pit para para reunião com A Venturi né?
3027.0,2,A gente pode abrir então uma ajudou agora específico.
3031.0,3,"É ele tá o esqueleto dele, tá?"
3033.0,1,"E pode se direcionar essa e Exu, né? Que é fazer a melhor versão veja nunca se preocupe, não é a versão ótima nunca vai ser né? Sempre vai ter o que melhorar, mas é ter uma versão boa melhor possível para reunião com o ventre. E isso é urgente, porque hoje é segunda e a reunião é a semana que vem. Então já pode pôr uma tudo lá que esse Vocês tem que fechar logo. Tem a parte tem o resto do pitzinho lá que vocês têm que ver seu desenho, tá? [PARTNER_F] que a gente fez um desenho, né? Você precisa melhorar mais alguma coisa."
3083.0,3,"Pronto. Pode ficar comigo assim isso aí, a gente precisa só ver conjunto com o piticando das laço. Tá faltando alguma coisa ou não e colocar o tanto de som [UNRESOLVED_ENTITY] tá na só numa planilha do Gil ainda. Mas ele é bonito."
3098.0,1,fazer uns gráficos legal
3101.0,3,"Aí Gil, eu vou tocando o resto é quando você fechar a tansão som. Qualquer coisa você me avisa e a gente planta lá a sua parte."
3109.0,2,Ok é 82. Eu colocando 24 aqui é o próximo item. comparativo de baterias convencionais do versus estacionário versus veículos elétrico
3140.0,1,Esse comparativo é? Nem lembro mais.
3144.0,3,"Vamos desvantagens, não é?"
3149.0,2,Eu fiz eu fiz ficou simples.
3149.0,3,"Tinha 64, acho que já tá encerrada."
3156.0,2,"Só vou confirmar se eu deixei no 15,"
3158.0,1,Então coloque encerrado aí nessa.
3168.0,2,eu acho que tá.
3172.0,1,Daí então já encerra essa daí que também é bom ir limpando para nossa reunião da semana que vem.
3182.0,2,Parece ser interessante ter uma parceria uma parceria de bateria na [PARTNER_A] Gold.
3190.0,3,"então a gente conversou com O mano lá né na [PARTNER_B] a gente vai lá ainda, mas a gente conversou com o cara lá. Acho que foi a Tainá que falou com ele. E até a reunião com os trens lá e lucrou um pouco. Eles têm lá um projeto do que eles querem fazer, mas eles ainda estão muito mais preocupados com pré-venda, né? E a venda em si do que o pós-venda."
3217.0,3,"Então assim eu acho que a gente tá num Pelo menos foi uma de [PARTNER_A] minha opinião, não sei o que eu acho a gente tá ainda há muitos anos atrás porque a introdução no mercado de ônibus começa esse ano. Então até as nossas baterias voltarem, a gente não tem tempo hábil, então assim eu acho melhor a gente investir na [PARTNER_B] porque a [PARTNER_B] já tem a bateria da fábrica da [UNRESOLVED_ENTITY] dentro da planta lá na em"
3239.0,2,O que?
3240.0,3,"[UNRESOLVED_ENTITY] e já tá fazendo aí os caminhõezinhos elétricos relativamente mais tempo então acho que a probabilidade de conseguir uma possível parceria, ela tá mais na [PARTNER_B] caminhões e ônibus o que na [PARTNER_A]. então"
3255.0,1,É tem que visitar lá e entender o problema deles e como é que
3259.0,3,né
3260.0,1,desencaixar uma solução?
3262.0,3,Assim com nove precisa acontecer para a gente conseguir avançar com a 72.
3268.0,1,"Então já e já tenha tudo né? Então já dá para pôr tudo ali, né?"
3275.0,3,Tento tanto da visita.
3278.0,1,Tem não tem.
3279.0,3,Então já coloca na outra lá também linha 3.
3281.0,2,"Ah, não tá certo, mas enxergamos"
3283.0,1,Isso isso.
3284.0,3,Coloca ela aí coloca na 59.
3287.0,1,Pelo menos é mais uma que a gente sabe que tá andando lá.
3295.0,3,"É o que a gente tá trabalhando,"
3302.0,2,mais oportunidades iniciais no mercado of Grid barra reciclagem.
3307.0,3,né? Reciclagem a gente teve reunião lá. então
3313.0,1,Não tem nenhuma tudo para a gente fazer pode acho que fechar ela.
3322.0,2,A anunciar produtos via aéreas também foi concluído certo?
3326.0,3,"É falta só a ficha de aprendizado. Que acho que essa 69 aí não é não desce lá. Não é 80 então. Se bem que a gente tem uma eixo 89 ali, né, então para fechar já tem uma eixo do aprendizado."
3351.0,2,"entender como o armazenamento de energia em baterias pode ser atrativo em Sistemas de energia solar que tem acesso à rede elétrica, já tem também uma e tem 81 estudar oportunidades de negócio com"
3376.0,1,Mas qual que é o problema e a
3377.0,3,"Era aquela empresa de reciclagem gigante lá que tem a parceria com [UNRESOLVED_ENTITY] por m a gente fez em reunião com eles, né? Não lembro o dia que foi ele em dezembro foi na semana aí. E a gente até escrever um relatóriozinho lá de como que eles funcionam. Mas eu acho que eles são grande demais para a gente tentar fazer parceria agora. Até teve uma discussão da gente discutiu numa."
3405.0,1,solução para eles? Como é que a gente encaixa?
3410.0,3,Você precisa relembrar o arquivo aqui o relatório. Mas eles tinham comentado que na [PARTNER_C] eles faziam só o descarte. Então nesse recolheu as baterias e [UNRESOLVED_ENTITY] não quero contrato assim a empresa que eles vão recolher a matéria o produto decide o que vai ser feito com aquilo. E nós em wm eles estavam Iniciando um estudo junto com uma empresa chinesa de em manufatura. Mas ainda estavam tão construindo.
3439.0,3,"Esse projeto aí para poder ter outras utilizações, mas é só então assim na gwm, eles já estão com os projetos lá de eles estão começando a investir em"
3451.0,1,"Só pegando esse gwm, né? Eu diria assim, qual que é o problema deles, eles vão mandar a bateria para a [LOCATION_F]. Isso isso tem um custo prazo, né? Tem um probleminha e por trás, né? Que vocês podem resolver. Vocês podem resolver achando o fornecedor deles para eles aqui no [LOCATION_A], né que pudesse fazer esse ciclo, né? E vocês ainda Podem Até resolver eu vou dizer assim incentivando eles a trazer a fábrica da [LOCATION_F] para cá, né? E vocês fazerem a [UNRESOLVED_ENTITY] quem tem bateria com quem precisa?"
3497.0,3,"É interessante. Tipo, ele tinha"
3498.0,1,E se você fecha um Bito bi desse
3500.0,3,deixado.
3501.0,1,vocês viabilizaram o negócio.
3505.0,3,"E a única questão é que a gente também tem que estudar um pouco de como se enfiar nesse meio aí porque com cada empresa que eles fazem né? Esses contratos para o recebimento de baterias é um contrato diferente em relação ao que vai ser feito, mas os projetos que são feitos, né de remanufatura etc toda essa estrutura que eles têm sem ser descarte esses produtos voltam para empresa assim empresa x quer que transforma as baterias usadas em baterias estacionárias para energia sobre projetos e energia solar eles montam um projeto e devolvem para gwm. Por exemplo eles não Eles não vendem soluções para o mercado eles vendem no só no contrato."
3546.0,1,"Não é que tudo bem, mas eles atenderam na [UNRESOLVED_ENTITY], mas é o mais o que que eles vão fazer com a bateria que vocês podem ajudar."
3556.0,2,"É porque essa empresa ela já faz a reciclagem da bateria, né? Eu tô entendendo que ele já estão atendendo a gwm por completo, ele já recitam o [UNRESOLVED_ENTITY]."
3569.0,1,"É por isso que eu tô provocando assim, não sei se tem sempre tem que estar com a cabeça de investigador, né? Qual é o problema que eles têm? Que a gente possa fazer uma solução, né? Lógico, vocês vão identificar um monte de problema que a solução de vocês. Nunca vai atingir na visão Nossa de 10 anos, né? Ou atingindo um determinado momento, mas teria que fazer isso, né? O aprendizado agora ou é o problema."
3602.0,1,"E o que que nós podemos fazer de solução e daí apresentar a solução para eles e ver se isso realmente soluciona, né? porque uma coisa é a gente imaginar que a solução funciona e E transferir isso para caber essa imaginação para cabeça do cara, ele tem que imaginar que funciona, né? Então, vocês estão nessa fase agora desenvolver identificar o problema. Fazer uma solução volta lá, por exemplo aquele teu problema lá que você tava pensando que demora muito para chegar lá a bateria de volta é muito tempo muito custo para mandar até a [LOCATION_F]. Que que você acha, se a gente fizer aí ajudar vocês a fazer isso aqui."
3647.0,3,"Eu acho então que a gente pode fazer o seguinte porque assim eu conversei com um gerente de pós-vendas da bioed. Não sei nem se a gente chegou a falar sobre isso na última. [UNRESOLVED_ENTITY], eu acho que veio depois da E o problema é muito similar assim a questão como funciona a logística é muito similar assim a bioed, né que a concorrente maior da gwm uma maior parte das Baterias que voltam para condicionar que eles já estão recebendo uma quantidade. OK agora porque tem muito produto no [UNRESOLVED_ENTITY] tá voltando para a [LOCATION_F] também."
3678.0,3,"Assim o cara não soube me dizer o que que nos fazem na [LOCATION_F], mas eles mandam sei lá 80% para lá, tipo a maior parte e a outra eles são armazenando no centro de distribuição deles em [UNRESOLVED_ENTITY] para fazer remando a fatura e construir [UNRESOLVED_ENTITY] que faz Power Bank já originais, né? Estão querendo tipo. Para o [UNRESOLVED_ENTITY] aí em alguns anos para frente aqui não introduzisse esse produto aqui no mercado começando com as baterias que foram usadas em veículos então assim Os dois têm esse mesmo lance assim de pegar as baterias e mandar de volta para lá para depois talvez voltar para cá, não sei né, a gente não sabe o que acontece depois."
3716.0,3,"Eu acho que talvez vale a pena, talvez a gente abrir uma pegando essas duas conversas a gente encontrar ali oportunidades aqui os caras falaram de [UNRESOLVED_ENTITY], né? E voltar com eles com alguma coisa, entendeu? O que você acha de"
3731.0,1,"Vamos por pelo menos aí, né?"
3733.0,2,"Eu acho que faz sentido manter isso, mas abriu agora eu acho que não precisa porque a gente já tá com bastante coisa esse aqui é uma coisa que acho que seria uma próxima etapa, né?"
3744.0,3,"Eu acho que dá para abrir a gente só não prioriza ela. Acaba a gente não esquecer, né?"
3750.0,2,Pode ser?
3751.0,1,"Depois a gente vê é que tem que tomar cuidado, lembra? Se a gente começar a encher muito da nossa tudo de coisa que a gente não vai conseguir fazer ele vai desanimar a gente sabe?"
3762.0,3,bota uma
3762.0,1,"Daí a gente pega lá aquela lista, nunca diminui só aumenta, né? A gente vai o cérebro da gente não fica analisando muito ele me entende que o joguinho ficou chato, então só tem que cuidar. Tudo que dá para fazer ó, vou marcar uma reunião com o cara. Isso dá para fazer."
3786.0,3,"[UNRESOLVED_ENTITY] aí Coloca um ponto e coloca tipo, talvez exista oportunidades com as baterias que voltam para a [LOCATION_F] só para a gente não esquecer do que a gente falou aqui."
3800.0,1,"Isso e daí agora deixa como um nicho ainda, né?"
3804.0,3,"E aí assim que a gente deve fazer mais a gente retorna. O cara navio é de Manteve o WhatsApp do cara, né? Então assim ele me ligou, ele ficou mais de meia hora no telefone, ele foi bem solícito, ele falou cara. Qualquer coisa que aparecer aí que vocês acreditam que pode melhorar o processo de alguma forma, ele não tem acesso a todas as informações, né? [UNRESOLVED_ENTITY] é bem chato com isso aí."
3825.0,3,"Mas ele deixou um canal bem aberto, então assim quando a gente chegar nela, eu acho que a gente já tem um cara que a gente já pode chamar de cara para testar isso aí."
3833.0,1,"Não e veja assim, eu quero enfatizar ali para vocês assim a importância. Esse é o melhor o melhor e o maior parceiro no mercado."
3845.0,3,É não fecha uma parceria com um
3845.0,1,para você
3847.0,3,"cara desse tamanho, não precisa de nenhum outro."
3849.0,1,"Daí o resto entra entra na margem, né? Entra ali na cauda curta cauda longa ali, né? Eu posso atender mais o ferro velho ali de [LOCATION_D] Mas ele vai ser então, acho que vale a pena seu canal, tá aberto. Você só pensa assim, como que nós podemos ajudar ele daí entra aquelas perguntas de investigação e as perguntas de necessidade de solução."
3880.0,3,"Então beleza, acho que a gente conseguiu resolver o que tá ali mais urgente. Acho que é o próximo passo."
3888.0,1,legal
3891.0,2,"Precisamos entender como funciona o frete de [UNRESOLVED_ENTITY] perigosas tem tudo, né?"
3896.0,3,"Tem tava com a Tainá acho. Ela não falou mais nada, né? Não lembro."
3908.0,2,Então tá tá contido aí. Realizar o primeiro MVP.
3913.0,3,Estamos tentando.
3913.0,2,Estamos tentando.
3916.0,3,Tem 300 todas as tintura para fazer isso aí?
3920.0,1,"Que é para fazer a primeira conexão, né?"
3922.0,3,Que já foi a 62.
3925.0,2,Isso aqui eu vou deixar do jeito que tá não vou colocar nada não.
3927.0,1,"Então, põe só o primeiro MVP primeira conexão. Entre parentes ou substituído? Porque daí assim o a solução pode ser Vamos fazer um MVP desse jeito para fazer isso. Daí tinha que bolar o MVP para vocês conseguirem fazer isso, mas estamos pensando aí e acho que isso é uma questão, que prioritária sabe para vocês agora vocês estão no momento que se eu fosse dizer assim, o que que você tem que focar agora é? Como é que nós vamos fazer a conexão? Que mercados átomos tentando ao figurinha de quem sabe tem que tentar um outro agora tem tem que nós temos que fazer a conexão. De alguma maneira."
3984.0,2,Discutir levantamento do tamanho de mercado esse aqui. Acho que só vou atualizar.
3989.0,1,"é o levantamento de mercado, põe tudo nesse som aí que"
3994.0,2,Aprendizados em relação ao Facebook ads também tem tudo.
4012.0,3,É só marcar o número 80.
4021.0,2,oportunidade de se tornar a única opção para disseminação das Baterias [PARTNER_A]
4026.0,1,Oi tudo bom?
4027.0,3,"É a gente tem a outra isso lá, né de parcerias. Acho que o negócio a gente falou isso aí tá bem a quem ainda acho porque não tem disponibilidade cara. Tipo. Estaria negociando um negócio que só vai começar a acontecer daqui muito tempo. Então assim eu deixaria aí mas"
4050.0,1,"mas esse é aquele que vocês tem que Tem que pegar porque um dos critérios lá. Para avaliar essa ideia de vocês é boa é o físico a estratégia da [PARTNER_A], sabe? Então vale a investigação para daí vocês colocarem isso no Pit final sabe? Como não é lógico que você tem razão é impossível. [UNRESOLVED_ENTITY] os ônibus vão começar a caminhar agora, né? É muito marginal ali as oportunidades de achar o que fazer com a bateria vai ser."
4091.0,1,"Dá uma perda total É muito raro, não dá para a gente trabalhar com isso seria uma perda de tempo, mas vocês entenderem bem. Como que vocês colocam no discurso de vocês? Que isso daqui vai resolver um problema que vocês identificaram que eles estão tentando resolver, né?"
4109.0,3,"A gente teve a primeira conversa, né"
4110.0,1,"Então, ele volta na investigação de novo, vocês tem que ir lá conversar com eles assim, pô, conta aqui, como é que é a situação que vocês estão agora. Quais são os desafios? Quais são os problemas, né? E daí apresentar necessidade e ver se isso dá Fit com ele se der Fit nesse atributo vocês ganham [UNRESOLVED_ENTITY], né? E eu diria assim e é um atributo meio chato, sabe? Porque Qual que é a chance? Pense lá, você é da cor por aí lá da [PARTNER_A] lá da [LOCATION_E] ou que a chance de você colocar dinheiro numa ideia boa que não tem que é boa, hein? Eu disse que a ideia era boa."
4155.0,1,"Que não casa com a estratégia da [PARTNER_A]. Não vão né, então por isso que eu digo assim, eu acho que a investigação aqui é tem que descobrir como é que a gente apresenta alguma coisa que entra uma estratégia da [PARTNER_A]. Então não é tanto para fazer um MVP com eles. Você tem razão, talvez você ponha essa observação ali para a gente não perder isso de vista, né entender. Como encaixar na estratégia da [PARTNER_A]? Porque daí a investigação é isso você lá me conte, qual é a estratégia de vocês que vocês estão pensando [UNRESOLVED_ENTITY] não precisa dar a solução na primeira reunião, tá eu acho que eu já falei isso mais de uma vez para vocês, né."
4195.0,1,"[UNRESOLVED_ENTITY] nota volta para o escritório desenvolve uma possível solução e volta para eles. Lembra que você falou desse problema dessa dificuldade, o que que você acha disso? Daí o cara Jamais não p***, eu acho isso ótimo é o que nós estamos buscando vai para o pit."
4218.0,3,"com tanto pessoal de ônibus, quanto os treinos que estão cuidando da do caminhão. Acho que em algum momento a gente pode falar de novo para voltar com esses caras e falar você acredita que isso tem a Fit. Se tiver que sim, a gente coloca lá."
4231.0,1,"é eu não sei se vocês não deveriam marcar uma tudo para dizer bem assim marcar uma nova reunião para [UNRESOLVED_ENTITY] aprofundar o entendimento do problema ou já para apresentar uma possível solução, porque eu não sei se você já evoluíram e identificaram alguma algum problema que vocês possam apresentar uma solução, né? Senão volta um passo atrás é mais uma reunião para investigar o problema."
4258.0,3,"É eu acho que assim as duas as reuniões que a gente teve elas foram até extensas assim, eles passaram bastante coisa eu acho que a gente tá mais esse passo dois de coleta. A gente anotou, sei lá."
4267.0,1,Finalizar analisar o que tem que você já descobriram. E marcar uma outra reunião para
4272.0,3,E voltar com ele.
4275.0,1,"apresentar uma solução. Para ver se eles concordam que a solução soluciona, né? Então, marca uma diz assim marcar"
4282.0,2,colocaria
4285.0,1,"uma reunião para com eles, né de novo. Para apresentar uma solução. Ou para testar uma solução. E daí? Veja só o seguinte. O legal é isso vocês podem Marcar reunião para o final de janeiro, né? Mas pode marcar reunião agora daí até final de janeiro, a gente tem que se preparar para apresentar a solução, né?"
4322.0,3,Como o ônibus já tá entrando agora
4326.0,1,"Que são duas áreas, né que você falou o ônibus. São duas áreas separadas."
4334.0,3,"em roloud, né? Vai começar a produzir a outra área que tá tocando."
4337.0,1,"É ônibus vai ser o primeiro, né? A gente já vê em [LOCATION_D], já tem ônibus elétrico aqui na"
4343.0,3,A Tainá teve uma reunião com o
4344.0,1,transporte público
4346.0,3,"pessoal da [UNRESOLVED_ENTITY] sobre isso que já estão aí, né? [UNRESOLVED_ENTITY]? Já no mercado e eles Ainda não receberam nenhuma bateria retornada ainda. É que tá bem à frente então assim."
4359.0,1,"Não, imagina que vai demorar, né? Porque para você por uma bateria no ônibus, ela deve ser boa, né?"
4366.0,3,"É porque o cenário é muito mais controlado, né? O ônibus faz o caminho todo dia carrega da mesma forma todo dia então assim dura muito mais a bateria."
4378.0,1,"As fábricas não vão economizar na bateria nesse momento. Pode ser que mais para frente, eles descubram que dava nesse momento, eles vão mandar uma bateria boa vai ser só aquela que foi azar mesmo que deu uma perda total lá uma coisa"
4393.0,3,É muito porque assim a [PARTNER_A] com
4394.0,1,assim.
4397.0,3,"ônibus agora, ela tá querendo bater aqui no mercado brasileiro vai ser um pouco mais difícil por conta da [UNRESOLVED_ENTITY], né? Mas os outros mercados aqui da [UNRESOLVED_ENTITY], quando a gente conversou com um cara lá de ônibus, eles são todos dominados pela [LOCATION_F]. Assim a [LOCATION_F] né? Os ônibus pelo que eles têm lá de investigação de mercado, não é a melhor bateria não é o melhor tipo tentar o produto ainda não tá lá então assim o foco deles pelo que a gente entendeu vai ser tentar antes de dominar [LOCATION_A] dominar esses outros mercados que são menores e tem uma participação [UNRESOLVED_ENTITY] das empresas fazendo esse tipo de produto."
4434.0,3,Aí sim chegar aqui e começar a tentar bater de frente com o elétrico com outras coisas.
4439.0,1,"Eu acho pensei em mandar para vocês. Acabei acho que não mandando mas tem três notícias que eu li assim que eu recebo e acabo lendo, né sobre esse mercado que uma foi o presidente da [UNRESOLVED_ENTITY] fez uma visita na [LOCATION_F]. Daí a reportagem o título da reportagem era mais ou menos assim. Que ele está preocupado com o futuro da indústria automobilística do ocidente. Imagine não o cara da [UNRESOLVED_ENTITY] em que o [UNRESOLVED_ENTITY] é daquela corda é aquelas"
4468.0,3,Não tem nada disso.
4471.0,1,"empresas feitas para durar né que tá no que já existe há tanto tempo e sempre tá bem, né? Ele dizendo isso, né mais recentemente eu vi um cara da [PARTNER_B] uma reportagem que ele foi lá conhecer lá e a mesma coisa ele voltou preocupado com o que que vai fazer a indústria de carros ocidentais. E a outra notícia que eu recebi a semana passada era o seguinte a [UNRESOLVED_ENTITY] que nós já fizemos um serviço ali para eles, né com aceleração de Startup deles."
4503.0,1,"Tava prevendo eu não vou lembrar do número, mas vou chutar assim 5 mil demissão de 5 mil funcionários no mundo a metade na [UNRESOLVED_ENTITY]. Por causa do impacto do carro elétrico. Porque o que que a [UNRESOLVED_ENTITY] fez né? Ela é muito fornecedor ali de injeção eletrônica e não sei o que lá para o motor a combustão, né? Então ela ela já sentiu e tá se preparando com diminuição de custos."
4536.0,1,"Então você vê como o carro elétrico, já tá importante mesmo, hein? Eu não tinha noção que ele já tava fazendo algum Impacto, sabe? Mas a morte que o fornecedor."
4545.0,3,E até pensando que a fábrica da
4549.0,1,"Então já tá acontecendo, viu? Então é uma coisa que Só vai aumentar"
4560.0,3,"[PARTNER_A] na [LOCATION_F] começa a produzir esse ano para vender ano que vem. Então assim é a própria [PARTNER_A] também já viu? Que tipo não pode vencermos juntos. Então assim até uma acho que é uma amiga da Tainá que trabalha na [PARTNER_A] de lá alguma coisa assim, ela falou cara aqui não tem carro combustão quase não. Tipo tem outras marcas, né? Não tem sob o Edition tem outras marcas fortes lá que focam lá princípio."
4588.0,3,"Mas tipo você consegue você tem até É um aplicativo, só que você faz tudo lá na [LOCATION_F] e assim a eletroposto em todo esquina assim tipo ninguém anda de carro."
4601.0,1,Você vai ter que ter uma fábrica
4603.0,3,"Então assim como a tecnologia que né? Por ser chinesa fica bem mais barato para eles acessarem lá. Então assim eu acho que hoje a gente vive muito mais uma questão de política do ocidente não querer a introdução dos mercados com tanta força assim o mercado chineses, né? Mas por outro lado, tipo, você tem o consumidor querendo que né começar adquirir esses produtos e dando a pressionada de tipo que é um pouco tá acontecendo nos [UNRESOLVED_ENTITY], né? O pessoal começou a tinha só a [UNRESOLVED_ENTITY] mas é um produto super caro e o pessoal começou a querer introdução de novos mercados ali principalmente chineses para carro elétrico, [UNRESOLVED_ENTITY] botou o imposto lá em cima, só que por outro lado tá dando benefício fiscal para as empresas que estão lá com fábricas para produzir carro elétrico."
4656.0,3,"[UNRESOLVED_ENTITY], né? Então assim tipo tá existindo uma pressão interior interna dos países e tipo já que você não quer deixar trazer os produtos chineses, você tem que investir aqui. Então você tá montado?"
4673.0,1,"aqui, já que você não quer deixar eu entrar deixa eu fazer a fábrica, né?"
4678.0,3,"É que é um pouco do que a [PARTNER_B] está começando a fazer né? Se eles já estão produzindo as kombisinhas elétricas lá chama acho que de quatro o nome do k. E eles já começaram lising de um é como é que é o nome do carro? Ele é um SUV assim, parece um livro. Só que ele é 100% elétrico são fazendo vializem por enquanto para testar mas então tá tipo para não deixar os chineses dominar. Vamos fazer a gente então assim."
4706.0,3,Acho que tem várias questões aí que podem ser oportunidades.
4710.0,1,"E aí já tá acontecendo, né? Quer dizer a onda já levantou, né? Agora tem que ver como é que surfa nela."
4717.0,3,Você dá para surfar de [UNRESOLVED_ENTITY]?
4721.0,1,"Que ela levantou porque essa para mim foi uma surpresa danada [UNRESOLVED_ENTITY] tendo que demitir e a justificativa Impacto dos veículos elétricos. Mas também, né? Não sei se foi nós vimos aí que já tem quase 400 Mil veículos elétricos no [LOCATION_A], né? Que a venda de um ano né? É quase um ano de vendas."
4747.0,3,É a frota ela já tá na sua aí já 400 mil.
4750.0,1,Por exemplo.
4751.0,3,"Ele vai subir, né? Porque os caras estão trazendo na fábrica para cá. A ideia é que eles produzam com preço menor para ficar um pouco mais acessível para o produto, mas vocês viram que pegou fogo na fábrica lá da é um acidente lá deu uma zica lá na [UNRESOLVED_ENTITY]. Tá construindo eles vão ver até o contrato com a construtora."
4774.0,1,legal
4774.0,2,Eu vou colocar aqui qualquer eixo.
4775.0,3,Foi uma desgraça que deu lá não sei se pegou fogo em alguma coisa ou caiu estrutura. na [UNRESOLVED_ENTITY] Tanto que o ministério público até embargou a obra até Eles resolveram isso aí. então Tá dando pano pra manga.
4794.0,1,Temos alguns minutos nós passamos por todas as eixos.
4798.0,3,só coloca a data aí e Pode deixar para Tainá isso aí que
4806.0,1,Pois é a gente pode escolher uma
4824.0,3,"ela já estava em contato com os cara. Sobe lá, vamos ver se a gente consegue conversar a gente já foi meio que conversando de solução de várias coisas aí, né, então."
4835.0,1,"delas agora e já vamos fazer essa daí agora, se der tempo a gente faz né? Senão também ficou notado. Não vamos perder o principal não perder. De vista, né?"
4847.0,3,Desce um pouquinho aí. Não aí mesmo nessa página.
4853.0,1,aí é
4858.0,3,"Será que tem tipo a gente abriu hoje ia sair do da 93? Para a gente tentar contornar esse risco, será que é melhor procurar mais. Ou Abrir enquanto a gente continua no off Grid um outro tipo de segmento."
4880.0,1,"Olha é que ou sempre uma Eu aprendi lá em discussão, porque ele pode ser um falso dilema, né? A primeira pergunta é se precisa ser ou né? Porque senão você vai então, a gente tem que tomar cuidado, eles assim um ou outro. Vamos começar com esse né? Mas será que realmente precisa ser né? Então essa é uma primeira questão, né? E nesse caso daí você tem duas iniciativas, né? A primeira é como tracionar mais no mercado de Alf Bridge."
